Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth
2026-07-27 12:17:47.291,0.85,0.16,0.23,123.66,54.02,-82.52,0.7980000000000002,-0.496,0.003999999999999915,80.68800000000006,-1.4399999999999935,-57.59400000000001
2026-07-27 12:17:47.514,0.9,0.26,0.4,87.04,62.99,-57.5,0.8460000000000001,-0.26199999999999996,0.053999999999999916,76.63600000000005,8.728000000000007,-61.294000000000004
2026-07-27 12:17:47.518,0.69,0.51,0.41,66.04,54.69,-30.15,0.8300000000000001,-0.0019999999999999797,0.16999999999999993,73.82800000000006,23.902000000000008,-53.7
2026-07-27 12:17:47.529,0.79,0.26,0.46,-37.41,21.55,60.73,0.8320000000000001,0.12400000000000003,0.2599999999999999,58.75400000000004,44.924000000000014,-23.39
2026-07-27 12:17:47.561,0.82,0.13,0.46,-48.1,45.41,64.27,0.8100000000000002,0.26399999999999996,0.3919999999999999,38.24600000000005,47.732000000000006,-9.034
2026-07-27 12:17:47.640,0.8,0.05,0.48,-59.08,80.63,50.35,0.8,0.242,0.4419999999999999,1.6980000000000544,53.05400000000001,17.54
2026-07-27 12:17:47.642,0.8,0.05,0.48,-59.08,80.63,50.35,0.78,0.2,0.4579999999999999,-27.525999999999943,56.58200000000001,39.11
2026-07-27 12:17:47.753,0.62,0.06,0.81,-81.85,124.69,2.38,0.7660000000000001,0.11000000000000001,0.5379999999999999,-57.10399999999995,70.58200000000001,45.616
2026-07-27 12:17:47.934,0.55,-0.06,0.97,-94.91,44.31,25.51,0.7180000000000002,0.046,0.6399999999999999,-68.60399999999996,75.134,38.572
2026-07-27 12:17:47.935,0.55,-0.06,0.97,-94.91,44.31,25.51,0.664,0.008000000000000002,0.7419999999999999,-77.96599999999994,74.91400000000002,30.82
2026-07-27 12:17:47.938,0.63,-0.1,0.91,-158.02,-30.64,11.11,0.6300000000000001,-0.022,0.828,-97.75399999999995,52.66000000000001,22.972
2026-07-27 12:17:47.939,0.71,-0.3,0.73,-284.3,-110.6,-22.52,0.6120000000000001,-0.092,0.8779999999999999,-142.79799999999994,14.41400000000001,8.398
2026-07-27 12:17:47.959,0.71,-0.3,0.73,-284.3,-110.6,-22.52,0.6300000000000001,-0.164,0.8619999999999999,-183.28799999999995,-32.64399999999999,3.418
2026-07-27 12:17:47.991,0.9,-0.44,0.15,-449.52,-235.29,-211.98,0.7000000000000001,-0.24,0.698,-254.20999999999995,-88.564,-44.08
2026-07-27 12:17:48.102,1.03,-0.33,-0.12,-398.86,-256.41,-282.8,0.796,-0.294,0.47999999999999987,-314.99999999999994,-148.708,-105.742
2026-07-27 12:17:48.117,0.92,0.24,-0.19,-156.74,-41.08,-158.33,0.8540000000000001,-0.22600000000000003,0.2599999999999999,-314.74399999999997,-150.796,-139.63
2026-07-27 12:17:48.133,0.92,0.24,-0.19,-156.74,-41.08,-158.33,0.8960000000000001,-0.11800000000000002,0.07599999999999991,-289.23199999999997,-136.892,-166.792
2026-07-27 12:17:48.229,0.78,0.37,-0.16,-152.16,13.06,-111.63,0.9100000000000001,0.01599999999999998,-0.10200000000000009,-262.804,-112.16,-184.614
2026-07-27 12:17:48.245,0.78,0.37,-0.16,-152.16,13.06,-111.63,0.8860000000000001,0.178,-0.1640000000000001,-203.33199999999997,-62.489999999999995,-164.544
2026-07-27 12:17:48.247,0.69,0.44,-0.15,-144.35,16.11,-87.22,0.8180000000000002,0.33199999999999996,-0.1700000000000001,-152.42999999999995,-7.985999999999987,-125.42800000000003
2026-07-27 12:17:48.258,0.69,0.44,-0.15,-124.02,-15.87,-88.38,0.772,0.372,-0.1620000000000001,-145.88599999999997,-2.943999999999988,-111.43800000000002
2026-07-27 12:17:48.261,0.67,0.51,-0.19,-124.02,-15.87,-88.38,0.7220000000000002,0.426,-0.1620000000000001,-139.34199999999996,2.0980000000000114,-97.44800000000001
2026-07-27 12:17:48.296,0.66,0.61,-0.25,-112.12,-44.01,-115.6,0.6980000000000001,0.47400000000000003,-0.1800000000000001,-131.33399999999995,-9.315999999999988,-98.24199999999999
2026-07-27 12:17:48.419,0.61,0.72,-0.25,-98.94,-44.37,-150.7,0.664,0.5439999999999999,-0.1980000000000001,-120.68999999999997,-20.801999999999985,-106.056
2026-07-27 12:17:48.435,0.61,0.72,-0.25,-98.94,-44.37,-150.7,0.6480000000000001,0.6,-0.2180000000000001,-111.60799999999995,-32.89799999999999,-118.752
2026-07-27 12:17:48.479,0.49,0.87,-0.07,4.58,38.33,-98.69,0.6080000000000002,0.6859999999999999,-0.2020000000000001,-85.88799999999995,-22.057999999999986,-120.814
2026-07-27 12:17:48.543,0.48,0.87,-0.04,-1.53,104.13,-40.22,0.5700000000000001,0.758,-0.1720000000000001,-61.38999999999995,1.9420000000000102,-111.18199999999999
2026-07-27 12:17:48.546,0.43,0.74,-0.02,-1.53,104.13,-40.22,0.524,0.784,-0.12600000000000008,-39.27199999999995,31.57000000000001,-96.106
2026-07-27 12:17:48.653,0.34,0.56,-0.04,69.82,83.19,39.49,0.4700000000000001,0.752,-0.08400000000000009,-5.519999999999956,57.082000000000015,-58.068
2026-07-27 12:17:48.719,-0.32,1.0,-1.01,398.44,-299.56,-373.17,0.2840000000000001,0.808,-0.23600000000000007,93.95600000000005,6.044000000000006,-102.56199999999998
2026-07-27 12:17:48.721,-0.25,0.93,-0.94,155.58,-118.65,-205.69,0.13600000000000007,0.82,-0.41000000000000003,124.15600000000003,-25.351999999999997,-123.96199999999999
2026-07-27 12:17:48.771,-0.12,0.87,-0.81,-28.26,39.37,-47.24,0.01600000000000009,0.82,-0.5640000000000001,118.81000000000003,-38.303999999999995,-125.36599999999999
2026-07-27 12:17:48.776,0.06,0.73,-0.74,-11.23,79.28,-17.94,-0.057999999999999906,0.818,-0.708,116.87000000000003,-43.273999999999994,-120.91
2026-07-27 12:17:49.006,0.06,0.73,-0.74,-11.23,79.28,-17.94,-0.11399999999999992,0.852,-0.8480000000000001,100.66000000000005,-44.05599999999999,-132.39600000000002
2026-07-27 12:17:49.073,0.12,0.47,-0.81,53.53,112.12,-71.17,-0.025999999999999912,0.7459999999999999,-0.8080000000000002,31.678000000000047,38.28,-71.99600000000001
2026-07-27 12:17:49.075,-0.09,0.51,-0.82,-111.15,228.88,-242.98,0.006000000000000089,0.662,-0.784,-21.667999999999957,107.78600000000002,-79.454
2026-07-27 12:17:49.077,-0.07,0.65,-0.72,-122.01,104.0,-205.99,0.016000000000000087,0.618,-0.7660000000000001,-40.41799999999996,120.71199999999999,-111.204
2026-07-27 12:17:49.078,-0.12,0.71,-0.66,-68.36,-67.81,-166.02,-0.019999999999999914,0.614,-0.7500000000000002,-51.84399999999996,91.29400000000001,-140.82
2026-07-27 12:17:49.372,-0.52,0.12,-0.73,276.37,-154.97,-34.42,-0.13599999999999993,0.492,-0.748,5.676000000000045,44.444,-144.116
2026-07-27 12:17:49.376,-0.65,0.06,-0.64,234.19,-110.84,1.65,-0.2899999999999999,0.41,-0.7140000000000001,41.808000000000035,-0.14800000000000182,-129.552
2026-07-27 12:17:49.381,-0.99,0.29,-0.81,80.14,-12.21,-25.57,-0.4699999999999999,0.366,-0.7120000000000001,80.06600000000003,-48.366,-86.07000000000001
2026-07-27 12:17:49.553,-0.69,-0.18,-0.69,54.02,-36.62,-132.63,-0.594,0.19999999999999996,-0.7060000000000001,115.27200000000002,-76.49000000000001,-71.398
2026-07-27 12:17:49.611,-0.51,-0.45,-0.76,-70.86,-5.98,-52.61,-0.6719999999999999,-0.03200000000000003,-0.7260000000000001,114.77200000000002,-64.124,-48.715999999999994
2026-07-27 12:17:49.678,-0.91,0.02,-0.77,-70.37,-46.57,39.18,-0.7499999999999999,-0.052000000000000025,-0.7340000000000001,45.424000000000035,-42.444,-33.995999999999995
2026-07-27 12:17:49.801,-0.91,0.26,-0.42,-41.38,-67.14,20.02,-0.8019999999999999,-0.012000000000000021,-0.6900000000000002,-9.689999999999966,-33.70399999999999,-30.321999999999996
2026-07-27 12:17:50.098,0.05,0.36,0.67,-60.55,-38.82,-83.74,-0.5939999999999999,0.0019999999999999797,-0.3940000000000001,-37.82799999999996,-39.025999999999996,-41.955999999999996
2026-07-27 12:17:50.103,0.79,0.79,-0.16,-184.14,158.26,42.24,-0.2979999999999999,0.196,-0.28800000000000003,-85.45999999999995,-0.05,-6.9819999999999975
2026-07-27 12:17:50.151,-0.41,0.85,-2.25,-128.78,199.4,81.24,-0.2779999999999999,0.45599999999999996,-0.5860000000000001,-97.04399999999995,41.025999999999996,19.788
2026-07-27 12:17:50.388,-0.1,0.54,-0.49,132.57,-30.88,30.27,-0.11599999999999991,0.5599999999999999,-0.53,-56.455999999999975,44.164,18.006000000000004
2026-07-27 12:17:50.515,0.23,0.92,-0.8,-40.16,-31.56,29.85,0.1120000000000001,0.692,-0.6060000000000001,-56.21199999999997,51.28000000000001,19.972
2026-07-27 12:17:50.571,0.59,0.71,-0.69,93.44,-218.75,-39.55,0.2200000000000001,0.7619999999999999,-0.8780000000000001,-25.41399999999996,15.294000000000006,28.810000000000002
2026-07-27 12:17:50.628,0.27,0.49,-0.5,131.47,-215.21,-50.6,0.1160000000000001,0.702,-0.9460000000000001,37.70800000000004,-59.4,10.242000000000003
2026-07-27 12:17:50.864,0.05,0.31,-0.49,139.59,-200.74,-39.37,0.2080000000000001,0.5940000000000001,-0.594,91.38200000000003,-139.428,-13.879999999999999
2026-07-27 12:17:50.880,-0.63,-0.23,-0.04,89.05,-103.09,-82.82,0.10200000000000012,0.44000000000000006,-0.5039999999999999,82.67800000000004,-153.87,-36.498
2026-07-27 12:17:51.054,-0.75,-0.18,-0.09,51.7,-11.9,-39.43,-0.09399999999999989,0.21999999999999997,-0.362,101.05000000000004,-149.93800000000002,-50.354
2026-07-27 12:17:51.182,-0.61,-0.43,-0.61,5.62,100.04,-79.9,-0.3339999999999999,-0.008000000000000007,-0.346,83.48600000000003,-86.18,-58.424
2026-07-27 12:17:51.357,-0.45,-0.56,-0.68,3.6,49.07,-46.63,-0.47799999999999987,-0.21800000000000003,-0.382,57.912000000000035,-33.324,-57.63000000000001
2026-07-27 12:17:51.414,-0.49,-0.38,-0.86,-64.15,75.93,-7.26,-0.586,-0.35600000000000004,-0.45600000000000007,17.164000000000037,22.01,-51.208000000000006
2026-07-27 12:17:51.534,-0.48,-0.36,-0.92,-68.6,65.8,-7.45,-0.5559999999999999,-0.382,-0.632,-14.36599999999996,55.788,-36.134
2026-07-27 12:17:51.535,-0.48,-0.33,-0.85,-82.28,48.46,-1.65,-0.5019999999999999,-0.41200000000000003,-0.784,-41.16199999999996,67.86,-28.578000000000003
2026-07-27 12:17:51.537,-0.48,-0.33,-0.85,-82.28,48.46,-1.65,-0.47599999999999987,-0.392,-0.8320000000000001,-58.74199999999996,57.544000000000004,-12.928
2026-07-27 12:17:51.593,-0.37,-0.15,-0.98,-195.74,67.63,-1.71,-0.45999999999999985,-0.31,-0.892,-98.60999999999997,61.25599999999999,-3.944
2026-07-27 12:17:51.659,-0.31,0.14,-1.19,-258.79,79.1,15.56,-0.4239999999999998,-0.20599999999999996,-0.9579999999999999,-137.53799999999995,61.89,0.6199999999999999
2026-07-27 12:17:51.661,-0.09,0.36,-1.06,-180.3,104.19,49.93,-0.3459999999999999,-0.06200000000000001,-0.986,-159.878,69.568,12.096
2026-07-27 12:17:51.911,-0.09,0.36,-1.06,-180.3,104.19,49.93,-0.2679999999999999,0.07599999999999998,-1.028,-179.48199999999997,80.714,22.412
2026-07-27 12:17:51.912,0.01,0.4,-0.86,-240.97,93.51,47.36,-0.1699999999999999,0.22199999999999998,-1.0299999999999998,-211.21999999999997,89.724,32.214
2026-07-27 12:17:51.913,0.09,0.61,-0.59,-396.18,60.73,18.49,-0.07799999999999992,0.374,-0.952,-251.308,88.34400000000001,36.254000000000005
2026-07-27 12:17:52.136,0.01,0.83,0.31,-202.15,-153.56,123.41,-0.013999999999999912,0.512,-0.652,-239.97999999999996,41.812,57.824
2026-07-27 12:17:52.137,-0.1,0.61,0.22,-324.34,-132.93,-64.33,-0.015999999999999914,0.562,-0.396,-268.78799999999995,-5.612,34.972
2026-07-27 12:17:52.139,-0.04,0.71,0.37,-275.02,-49.74,-39.25,-0.005999999999999915,0.632,-0.10999999999999999,-287.73199999999997,-36.398,17.136
2026-07-27 12:17:52.195,-0.05,0.8,0.86,16.3,101.56,-15.08,-0.017999999999999915,0.712,0.23399999999999999,-236.27799999999996,-34.788,4.648000000000001
2026-07-27 12:17:52.259,-0.18,1.63,0.75,262.08,122.07,6.53,-0.07199999999999991,0.916,0.502,-104.62599999999995,-22.520000000000003,2.2560000000000002
2026-07-27 12:17:52.261,-0.18,1.63,0.75,262.08,122.07,6.53,-0.10999999999999992,1.076,0.59,-11.779999999999962,32.605999999999995,-21.119999999999997
2026-07-27 12:17:52.435,-0.19,1.25,0.72,86.98,48.58,-34.12,-0.12799999999999992,1.204,0.6900000000000001,70.48400000000005,68.90799999999999,-15.077999999999998
2026-07-27 12:17:52.793,-0.25,0.15,0.14,-42.3,77.51,-111.21,-0.1699999999999999,1.092,0.6439999999999999,117.02800000000006,94.35799999999999,-29.47
2026-07-27 12:17:52.910,-0.21,0.06,0.12,44.49,103.03,-80.14,-0.2019999999999999,0.944,0.496,122.66600000000003,94.652,-42.48199999999999
2026-07-27 12:17:52.973,0.04,1.27,0.33,-73.43,77.82,70.8,-0.1579999999999999,0.8719999999999999,0.41200000000000003,55.56400000000004,85.80199999999999,-29.627999999999997
2026-07-27 12:17:52.974,0.18,1.22,0.38,-52.0,43.03,94.91,-0.08599999999999992,0.7899999999999999,0.338,-7.251999999999953,69.994,-11.951999999999998
2026-07-27 12:17:53.276,0.17,1.31,0.46,-30.03,18.01,53.41,-0.013999999999999907,0.8019999999999999,0.28600000000000003,-30.65399999999995,63.88000000000001,5.553999999999999
2026-07-27 12:17:53.277,0.18,1.52,0.47,65.92,3.66,-59.51,0.07200000000000009,1.076,0.352,-9.009999999999954,49.11,15.894
2026-07-27 12:17:53.280,0.26,1.47,0.37,132.26,17.82,-91.8,0.1660000000000001,1.358,0.40199999999999997,8.544000000000045,32.068,13.562000000000001
2026-07-27 12:17:53.387,0.13,0.65,0.43,-74.52,-35.64,-4.52,0.1840000000000001,1.234,0.422,8.326000000000047,9.376000000000001,-1.5020000000000018
2026-07-27 12:17:53.397,0.08,0.75,0.3,7.26,1.04,-3.23,0.1640000000000001,1.1400000000000001,0.406,20.178000000000047,0.9780000000000003,-21.130000000000003
2026-07-27 12:17:53.578,0.08,0.75,0.3,18.55,-0.37,-12.51,0.14600000000000007,1.028,0.374,29.89400000000005,-2.698,-34.314
2026-07-27 12:17:53.580,0.01,0.75,0.31,19.9,-3.17,-11.6,0.1120000000000001,0.874,0.34199999999999997,20.690000000000047,-4.064,-24.732000000000003
2026-07-27 12:17:53.581,0.0,0.71,0.27,20.87,-1.71,-4.88,0.06000000000000009,0.7220000000000001,0.32199999999999995,-1.5879999999999506,-7.970000000000001,-7.347999999999999
2026-07-27 12:17:53.582,0.01,0.65,0.26,5.68,4.27,1.89,0.03600000000000009,0.722,0.288,14.45200000000005,0.012000000000000099,-6.066
2026-07-27 12:17:53.636,-0.0,0.65,0.25,5.92,16.54,-4.94,0.02000000000000009,0.702,0.278,14.184000000000045,3.1119999999999997,-6.4079999999999995
2026-07-27 12:17:53.637,-0.08,0.66,0.2,43.88,18.68,-20.63,-0.01199999999999991,0.6839999999999999,0.258,19.25000000000005,6.922,-8.032
2026-07-27 12:17:53.751,-0.15,0.69,0.13,76.05,4.15,-17.52,-0.04399999999999991,0.6719999999999999,0.22200000000000003,30.480000000000054,8.386,-9.216
2026-07-27 12:17:53.931,-0.15,0.69,0.13,76.05,4.15,-17.52,-0.07399999999999991,0.6679999999999999,0.194,41.51600000000005,9.558000000000002,-11.743999999999998
2026-07-27 12:17:53.939,0.1,0.95,0.25,-30.82,42.72,-17.58,-0.05599999999999992,0.728,0.192,34.21600000000005,17.248,-15.638
2026-07-27 12:17:54.003,0.11,1.02,0.18,-141.42,112.67,-152.95,-0.033999999999999905,0.8019999999999999,0.178,4.748000000000053,36.474000000000004,-45.239999999999995
2026-07-27 12:17:54.114,-0.46,0.57,0.47,-66.96,-151.0,-113.04,-0.10999999999999992,0.784,0.23199999999999998,-17.41999999999995,2.5379999999999994,-63.722
2026-07-27 12:17:54.402,-0.55,0.35,0.42,15.2,-228.82,7.81,-0.18999999999999992,0.716,0.29,-29.589999999999954,-44.056,-58.656000000000006
2026-07-27 12:17:54.417,0.01,1.42,1.13,43.33,31.49,123.47,-0.15799999999999992,0.8619999999999999,0.48999999999999994,-36.13399999999994,-38.588,-30.45799999999999
2026-07-27 12:17:54.531,-0.21,1.0,0.11,180.54,-12.08,-97.47,-0.21999999999999992,0.8719999999999999,0.4619999999999999,6.1380000000000505,-49.548,-46.436
2026-07-27 12:17:54.661,0.06,1.19,0.19,10.07,22.83,7.63,-0.2299999999999999,0.906,0.46399999999999997,36.43600000000005,-67.51599999999999,-14.320000000000002
2026-07-27 12:17:54.766,-0.01,0.62,0.07,-11.17,90.15,-142.58,-0.13999999999999993,0.916,0.384,47.594000000000044,-19.285999999999998,-20.228
2026-07-27 12:17:54.832,-0.44,0.49,-0.06,-73.24,-31.86,-10.62,-0.11799999999999991,0.944,0.288,29.906000000000052,20.105999999999998,-23.914000000000005
2026-07-27 12:17:54.893,-0.6,0.54,0.22,-88.44,-103.21,0.12,-0.2399999999999999,0.768,0.10600000000000001,3.5520000000000493,-6.8340000000000005,-48.584
2026-07-27 12:17:54.894,-0.6,0.54,0.22,-174.56,-169.98,5.62,-0.3179999999999999,0.6759999999999999,0.128,-67.46799999999995,-38.414,-27.966
2026-07-27 12:17:55.132,-0.85,0.44,0.82,-174.56,-169.98,5.62,-0.4999999999999999,0.526,0.254,-104.39399999999996,-76.976,-28.368000000000002
2026-07-27 12:17:55.433,-0.98,0.34,1.32,-258.79,-162.72,19.84,-0.6939999999999998,0.47000000000000003,0.5039999999999999,-153.91799999999995,-127.55,4.1160000000000005
2026-07-27 12:17:55.444,-0.46,0.05,0.68,35.34,-3.17,26.25,-0.6979999999999998,0.382,0.6519999999999999,-132.20199999999994,-121.81199999999998,11.49
2026-07-27 12:17:55.493,-0.01,0.03,-0.03,70.74,10.86,31.01,-0.58,0.28,0.602,-100.36599999999996,-98.998,17.668
2026-07-27 12:17:55.494,-0.01,0.03,-0.03,70.74,10.86,31.01,-0.4619999999999999,0.178,0.5519999999999999,-51.30599999999996,-62.83,22.746
2026-07-27 12:17:55.545,-0.07,0.05,0.05,73.36,-48.22,28.63,-0.30599999999999994,0.1,0.398,-1.72199999999996,-38.477999999999994,27.348000000000003
2026-07-27 12:17:55.800,-0.17,0.02,0.54,4.39,-155.03,4.03,-0.1439999999999999,0.036,0.242,50.914000000000044,-36.940000000000005,24.186
2026-07-27 12:17:55.858,-0.08,0.36,0.99,50.35,-9.95,43.15,-0.06799999999999992,0.098,0.30399999999999994,53.91600000000004,-38.29600000000001,27.565999999999995
2026-07-27 12:17:55.912,0.14,0.57,0.73,191.96,-64.03,19.17,-0.03799999999999991,0.20599999999999996,0.45599999999999996,78.16000000000005,-53.274,25.198
2026-07-27 12:17:55.989,0.24,0.79,0.59,245.67,-52.92,-34.48,0.012000000000000084,0.358,0.5799999999999998,113.14600000000004,-66.03,12.099999999999998
2026-07-27 12:17:56.208,0.12,0.71,0.12,257.63,22.95,-130.98,0.050000000000000086,0.48999999999999994,0.594,150.00000000000006,-51.79600000000001,-19.821999999999996
2026-07-27 12:17:56.271,-0.39,0.77,-0.06,98.45,-58.41,-30.46,0.006000000000000083,0.6399999999999999,0.4739999999999999,168.81200000000007,-32.472,-26.72
2026-07-27 12:17:56.339,-0.48,0.86,0.08,27.34,-56.09,-19.84,-0.07399999999999991,0.74,0.2919999999999999,164.21000000000004,-41.70000000000001,-39.318
2026-07-27 12:17:56.341,-0.43,1.07,0.23,-31.31,-64.15,38.33,-0.1879999999999999,0.8400000000000001,0.19199999999999995,119.55600000000004,-41.724000000000004,-35.486
2026-07-27 12:17:56.455,-0.32,1.19,0.27,-35.58,-59.51,56.52,-0.29999999999999993,0.9199999999999999,0.12799999999999995,63.30600000000004,-43.04200000000001,-17.285999999999994
2026-07-27 12:17:56.509,-0.4,0.94,0.04,-35.28,6.53,-62.68,-0.4039999999999999,0.966,0.11199999999999996,4.724000000000046,-46.32600000000001,-3.625999999999999
2026-07-27 12:17:56.706,-0.48,0.94,0.04,-10.56,-22.95,-36.8,-0.4219999999999999,1.0,0.13199999999999995,-17.077999999999953,-39.234,-4.893999999999998
2026-07-27 12:17:56.711,-0.55,0.91,0.05,-43.03,-62.07,-24.41,-0.43599999999999994,1.01,0.12599999999999995,-31.15199999999995,-40.43000000000001,-5.807999999999998
2026-07-27 12:17:56.757,-0.53,0.78,0.13,-121.4,-40.04,21.91,-0.45599999999999996,0.952,0.10599999999999996,-49.16999999999996,-35.608000000000004,-9.091999999999999
2026-07-27 12:17:56.876,-0.37,0.65,0.26,-236.33,1.95,88.01,-0.4659999999999999,0.844,0.10399999999999995,-89.31999999999996,-23.316000000000006,-2.793999999999997
2026-07-27 12:17:56.877,-0.21,0.42,0.36,-347.9,26.86,81.6,-0.42799999999999994,0.74,0.16799999999999998,-151.84399999999997,-19.250000000000007,26.062
2026-07-27 12:17:56.879,-0.17,-0.01,0.6,-448.36,27.77,25.51,-0.36599999999999994,0.55,0.2799999999999999,-239.40399999999994,-9.106000000000007,38.524
2026-07-27 12:17:56.880,-0.17,-0.01,0.6,-448.36,27.77,25.51,-0.2899999999999999,0.366,0.38999999999999996,-320.46999999999997,8.861999999999995,48.508
2026-07-27 12:17:56.881,-0.13,-0.39,0.89,-445.92,4.39,-5.0,-0.2099999999999999,0.13199999999999998,0.542,-385.37399999999997,17.747999999999994,43.126
2026-07-27 12:17:56.994,-0.13,-0.39,0.89,-445.92,4.39,-5.0,-0.16199999999999992,-0.07600000000000001,0.6679999999999999,-427.29200000000003,18.235999999999997,24.524
2026-07-27 12:17:57.000,0.01,-0.45,1.1,-17.88,-35.52,-60.73,-0.11799999999999992,-0.25,0.8160000000000001,-361.28799999999995,5.759999999999994,-3.941999999999999
2026-07-27 12:17:57.173,-0.04,-0.03,1.16,49.5,43.46,-68.91,-0.09199999999999992,-0.254,0.9279999999999999,-261.716,8.897999999999993,-22.826
2026-07-27 12:17:57.233,-0.16,0.09,0.85,25.33,2.2,-32.04,-0.08999999999999993,-0.23399999999999999,0.978,-166.97799999999995,3.783999999999993,-34.336
2026-07-27 12:17:57.235,-0.12,0.22,1.02,39.92,-39.0,-6.41,-0.08799999999999993,-0.11200000000000002,1.004,-69.80999999999996,-4.894000000000007,-34.617999999999995
2026-07-27 12:17:57.347,-0.08,0.27,1.1,48.46,-55.24,1.71,-0.07799999999999992,0.019999999999999997,1.046,29.06600000000005,-16.820000000000007,-33.275999999999996
2026-07-27 12:17:57.414,-0.1,0.2,1.05,21.91,-9.83,-3.66,-0.09999999999999991,0.15,1.036,37.02400000000004,-11.682000000000006,-21.862000000000002
2026-07-27 12:17:57.415,-0.17,0.1,0.94,-22.83,46.63,-18.68,-0.12599999999999992,0.176,0.9919999999999998,22.558000000000046,-11.048000000000005,-11.815999999999999
2026-07-27 12:17:57.474,-0.3,0.05,0.81,-42.48,52.37,-13.61,-0.15399999999999991,0.16799999999999998,0.984,8.996000000000047,-1.0140000000000071,-8.129999999999999
2026-07-27 12:17:57.594,-0.22,0.12,0.91,4.7,-15.81,8.24,-0.1739999999999999,0.148,0.962,1.9520000000000457,3.6239999999999926,-5.199999999999998
2026-07-27 12:17:57.832,-0.15,0.14,0.96,11.17,-34.79,5.68,-0.1879999999999999,0.12200000000000003,0.9339999999999999,-5.505999999999955,7.7139999999999915,-4.406000000000001
2026-07-27 12:17:57.835,-0.15,0.14,0.96,11.17,-34.79,5.68,-0.1979999999999999,0.11000000000000001,0.916,-7.653999999999954,2.721999999999993,-2.538
2026-07-27 12:17:57.895,-0.12,0.13,1.01,4.33,-39.79,-1.83,-0.1879999999999999,0.11600000000000002,0.9299999999999999,-2.221999999999954,-14.562000000000006,0.8320000000000001
2026-07-27 12:17:57.896,-0.17,0.08,1.04,-16.11,-6.1,-10.38,-0.1619999999999999,0.122,0.976,3.052000000000046,-26.256000000000007,1.4779999999999998
2026-07-27 12:17:57.897,-0.23,-0.01,0.95,-24.54,26.49,-11.84,-0.1639999999999999,0.096,0.984,-2.795999999999954,-17.79600000000001,-2.5380000000000003
2026-07-27 12:17:57.898,-0.23,-0.01,0.95,-24.54,26.49,-11.84,-0.17999999999999988,0.066,0.982,-9.937999999999954,-5.540000000000007,-6.042
2026-07-27 12:17:57.899,-0.23,-0.02,0.94,-14.04,16.6,-5.98,-0.19599999999999992,0.034,0.978,-14.979999999999956,4.737999999999993,-8.374
2026-07-27 12:17:57.900,-0.21,0.02,0.95,0.49,-1.53,0.31,-0.2139999999999999,0.012,0.9659999999999999,-15.747999999999953,12.389999999999992,-7.946000000000001
2026-07-27 12:17:57.901,-0.17,0.04,0.99,5.37,-11.54,3.91,-0.2139999999999999,0.004000000000000001,0.9559999999999998,-11.451999999999954,11.301999999999994,-5.088
2026-07-27 12:17:57.954,-0.17,0.04,0.99,3.05,-6.04,5.49,-0.2019999999999999,0.014000000000000002,0.9639999999999999,-5.933999999999954,4.795999999999994,-1.6219999999999999
2026-07-27 12:17:57.978,-0.16,0.06,0.97,3.05,-6.04,5.49,-0.18799999999999992,0.028000000000000004,0.968,-0.41599999999995435,-1.7100000000000057,1.844
2026-07-27 12:17:58.013,-0.16,0.08,0.97,-0.12,-0.61,4.58,-0.1739999999999999,0.048,0.9739999999999999,2.3680000000000456,-5.152000000000006,3.9560000000000004
2026-07-27 12:17:58.014,-0.16,0.08,0.97,-0.12,-0.61,4.58,-0.16399999999999992,0.06,0.9779999999999998,2.2460000000000457,-4.968000000000005,4.8100000000000005
2026-07-27 12:17:58.017,-0.17,0.06,0.99,-4.09,3.85,1.4,-0.16399999999999992,0.064,0.978,0.35400000000004556,-1.8900000000000063,4.308000000000001
2026-07-27 12:17:58.253,-0.17,0.06,0.99,-4.09,3.85,1.4,-0.16399999999999992,0.06799999999999999,0.9779999999999998,-1.0739999999999543,0.0879999999999936,3.4899999999999998
2026-07-27 12:17:58.255,-0.19,0.03,0.97,-4.27,3.42,1.83,-0.16999999999999993,0.062,0.978,-2.537999999999954,1.9799999999999938,2.758
2026-07-27 12:17:58.257,-0.21,0.02,0.94,-6.9,9.03,9.7,-0.1799999999999999,0.05,0.9719999999999999,-3.8939999999999544,3.9079999999999933,3.781999999999999
