Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth
2026-07-22 23:51:16.150,0.71,-0.39,-0.92,-174.68,152.28,211.3,0.5059999999999998,-0.694,-0.34799999999999975,-23.71799999999997,28.135999999999996,142.734
2026-07-22 23:51:16.213,0.65,-0.31,-0.99,-277.77,14.53,152.22,0.5399999999999998,-0.584,-0.4679999999999998,-75.21999999999997,71.338,191.19600000000003
2026-07-22 23:51:16.273,0.67,-0.76,-0.93,1.53,-30.46,10.01,0.6019999999999999,-0.568,-0.6599999999999998,-72.92399999999998,77.04999999999998,162.96200000000005
2026-07-22 23:51:16.275,0.62,-0.55,-0.86,71.66,14.59,91.06,0.6279999999999998,-0.54,-0.7859999999999998,-67.22199999999997,55.077999999999996,137.04600000000005
2026-07-22 23:51:16.392,0.62,-0.55,-0.86,71.66,14.59,91.06,0.6539999999999998,-0.5120000000000001,-0.9119999999999997,-61.51999999999998,33.105999999999995,111.13000000000004
2026-07-22 23:51:16.454,0.39,-0.63,-0.53,-59.2,217.53,162.66,0.5899999999999999,-0.56,-0.8339999999999999,-38.423999999999964,46.15599999999999,101.40200000000003
2026-07-22 23:51:16.514,0.46,-0.7,-0.43,272.03,242.68,207.34,0.5519999999999998,-0.638,-0.7219999999999998,71.53600000000003,91.78599999999999,112.42600000000004
2026-07-22 23:51:16.563,0.31,-0.67,0.01,278.56,116.58,173.28,0.4799999999999998,-0.6199999999999999,-0.5339999999999998,126.94200000000004,121.19399999999999,145.08000000000004
2026-07-22 23:51:16.643,0.51,-0.65,-0.02,134.09,-75.2,108.95,0.45799999999999985,-0.64,-0.36599999999999977,139.42800000000005,103.23599999999996,148.65800000000004
2026-07-22 23:51:16.695,0.42,-0.8,0.02,-8.73,-216.0,100.83,0.4179999999999998,-0.6900000000000001,-0.18999999999999978,123.35000000000002,57.117999999999995,150.61200000000002
2026-07-22 23:51:16.745,0.61,-0.84,0.03,-161.25,-262.39,-288.94,0.46199999999999986,-0.732,-0.07799999999999978,102.94000000000003,-38.86600000000001,60.29200000000003
2026-07-22 23:51:16.816,0.59,-0.61,0.03,-309.02,-64.88,-390.56,0.4879999999999998,-0.7140000000000001,0.01400000000000022,-13.269999999999959,-100.37800000000001,-59.28799999999997
2026-07-22 23:51:16.845,0.66,-0.3,-0.28,-529.54,98.33,-476.38,0.5579999999999998,-0.64,-0.04399999999999978,-174.88999999999996,-104.02799999999999,-189.21999999999994
2026-07-22 23:51:16.866,1.51,0.11,-0.58,-753.91,115.66,-356.99,0.7579999999999998,-0.488,-0.15599999999999978,-352.48999999999995,-65.85600000000001,-282.40799999999996
2026-07-22 23:51:16.930,2.02,0.11,-0.43,-675.84,35.77,145.02,1.0779999999999998,-0.306,-0.24599999999999977,-485.912,-15.50200000000001,-273.56999999999994
2026-07-22 23:51:16.942,1.31,-0.3,-0.15,-294.43,4.33,491.88,1.218,-0.198,-0.28199999999999975,-512.548,37.84199999999999,-117.40599999999998
2026-07-22 23:51:16.996,0.66,-0.4,0.04,1.83,32.41,346.25,1.2319999999999998,-0.156,-0.27999999999999975,-450.378,57.29999999999999,29.956000000000053
2026-07-22 23:51:17.047,0.67,-0.1,0.23,106.14,87.22,2.75,1.234,-0.11600000000000002,-0.17799999999999977,-323.24199999999996,55.077999999999996,125.78200000000007
2026-07-22 23:51:17.057,0.67,-0.1,0.23,106.14,87.22,2.75,1.0659999999999998,-0.158,-0.015999999999999747,-151.232,49.389999999999986,197.73000000000008
2026-07-22 23:51:17.120,0.97,0.34,0.49,99.0,147.34,-209.17,0.8559999999999999,-0.11200000000000002,0.16800000000000023,3.736000000000021,71.704,126.89200000000005
2026-07-22 23:51:17.168,0.9,0.14,0.37,84.47,93.32,-56.09,0.7739999999999999,-0.02400000000000001,0.27200000000000024,79.51600000000003,89.502,17.298000000000048
2026-07-22 23:51:17.231,0.99,-0.24,0.1,52.86,22.83,99.18,0.8399999999999999,0.007999999999999997,0.28400000000000025,89.72200000000002,87.58599999999998,-32.11599999999995
2026-07-22 23:51:17.295,1.0,-0.11,0.03,40.22,23.68,24.6,0.9059999999999999,0.005999999999999997,0.24400000000000027,76.53800000000004,74.87799999999999,-27.745999999999952
2026-07-22 23:51:17.346,0.98,0.13,0.04,105.1,-12.63,-132.14,0.968,0.052000000000000005,0.20600000000000027,76.33000000000001,54.907999999999994,-54.723999999999954
2026-07-22 23:51:17.421,0.99,0.15,0.3,50.9,-23.25,-115.91,0.9719999999999999,0.013999999999999995,0.16800000000000023,66.71000000000002,20.789999999999985,-36.07199999999995
2026-07-22 23:51:17.468,0.98,0.09,0.33,-42.6,-15.75,-41.99,0.9879999999999999,0.003999999999999992,0.16000000000000023,41.29600000000003,-1.0240000000000122,-33.25199999999995
2026-07-22 23:51:17.532,0.97,0.29,0.19,70.37,17.94,46.45,0.9839999999999998,0.10999999999999999,0.17800000000000024,44.79800000000002,-2.0020000000000118,-43.79799999999995
2026-07-22 23:51:17.601,1.09,0.44,0.15,124.82,30.94,40.95,1.002,0.21999999999999997,0.20200000000000023,61.71800000000003,-0.5500000000000107,-40.52799999999995
2026-07-22 23:51:17.651,1.19,0.4,-0.06,73.0,-15.81,9.09,1.044,0.27399999999999997,0.18200000000000022,55.29800000000002,-1.1860000000000113,-12.281999999999954
2026-07-22 23:51:17.713,0.93,0.28,0.05,-11.41,-190.98,-48.58,1.0319999999999998,0.3,0.13200000000000026,42.83600000000003,-34.73200000000001,1.184000000000046
2026-07-22 23:51:17.783,0.86,0.54,0.44,67.2,-101.87,-119.32,1.008,0.39,0.15400000000000025,64.79600000000002,-51.95600000000002,-14.281999999999954
2026-07-22 23:51:17.831,0.81,1.0,0.4,78.61,-23.25,-341.98,0.9759999999999998,0.532,0.19600000000000023,66.44400000000003,-60.194,-91.96799999999996
2026-07-22 23:51:17.838,0.81,1.0,0.4,78.61,-23.25,-341.98,0.9199999999999999,0.6439999999999999,0.24600000000000027,57.202000000000034,-71.03200000000001,-168.55399999999995
2026-07-22 23:51:17.880,0.72,0.94,0.26,31.49,-22.28,-314.7,0.826,0.752,0.3100000000000003,48.90000000000003,-72.32600000000001,-233.31199999999998
2026-07-22 23:51:17.946,0.71,0.54,0.2,52.55,90.82,-84.9,0.7819999999999998,0.8039999999999999,0.34000000000000025,61.69200000000003,-15.966000000000014,-240.57599999999996
2026-07-22 23:51:18.006,0.75,0.43,0.17,65.73,143.49,-35.1,0.76,0.7819999999999999,0.28600000000000025,61.398000000000025,33.10599999999999,-223.73199999999997
2026-07-22 23:51:18.070,0.75,0.65,-0.06,51.88,166.63,27.4,0.7479999999999999,0.712,0.19400000000000026,56.05200000000002,71.082,-149.85599999999997
2026-07-22 23:51:18.134,0.7,0.66,-0.02,37.66,155.33,51.88,0.7259999999999999,0.6439999999999999,0.11000000000000025,47.86200000000002,106.798,-71.08399999999997
2026-07-22 23:51:18.201,0.7,0.66,-0.02,37.66,155.33,51.88,0.7219999999999999,0.588,0.05400000000000025,49.09600000000002,142.32,2.2320000000000335
2026-07-22 23:51:18.255,1.08,0.75,-0.11,30.4,78.61,45.04,0.7959999999999999,0.63,-0.007999999999999752,44.666000000000025,139.878,28.220000000000034
2026-07-22 23:51:18.307,0.74,0.72,-0.03,47.06,66.71,-3.23,0.7939999999999998,0.6880000000000001,-0.04799999999999975,40.93200000000003,124.522,34.59400000000004
2026-07-22 23:51:18.371,-0.23,1.02,0.09,77.39,225.34,-223.27,0.598,0.7619999999999999,-0.017999999999999756,46.03400000000003,136.26399999999998,-15.539999999999969
2026-07-22 23:51:18.373,-0.43,1.18,0.13,98.02,291.32,-220.64,0.3719999999999999,0.866,0.012000000000000247,58.106000000000016,163.462,-70.04399999999995
2026-07-22 23:51:18.423,-0.43,1.18,0.13,98.02,291.32,-220.64,0.1459999999999999,0.97,0.042000000000000245,70.17800000000003,190.66,-124.54799999999996
2026-07-22 23:51:18.483,-0.11,1.06,0.2,81.3,199.34,-84.35,-0.0920000000000001,1.032,0.10400000000000025,80.35800000000003,214.80599999999998,-150.42599999999996
2026-07-22 23:51:18.557,0.36,0.91,0.32,-30.7,-127.75,-34.91,-0.1680000000000001,1.07,0.17400000000000024,64.80600000000003,175.914,-156.76199999999994
2026-07-22 23:51:18.610,0.41,0.91,0.24,-71.78,-152.59,-51.39,-0.04000000000000009,1.048,0.20400000000000024,34.97200000000002,100.32799999999999,-122.38599999999994
2026-07-22 23:51:18.669,0.43,0.89,0.11,-90.52,-100.59,-26.18,0.13199999999999992,0.99,0.20000000000000026,-2.735999999999976,21.945999999999987,-83.49399999999996
2026-07-22 23:51:18.738,0.25,0.93,0.04,-35.83,72.94,52.37,0.2679999999999999,0.9400000000000001,0.18200000000000022,-29.505999999999972,-21.73000000000001,-28.89199999999996
2026-07-22 23:51:18.792,0.14,0.99,0.08,-3.3,110.29,63.66,0.3179999999999999,0.9259999999999999,0.15800000000000025,-46.42599999999997,-39.540000000000006,0.7100000000000335
2026-07-22 23:51:18.849,0.02,1.13,0.16,17.46,143.13,54.99,0.24999999999999992,0.97,0.12600000000000025,-36.79399999999997,14.63599999999999,18.690000000000033
2026-07-22 23:51:18.928,-0.03,1.27,0.16,8.48,142.4,43.95,0.16199999999999992,1.042,0.11000000000000025,-20.741999999999972,73.63399999999999,37.75800000000003
2026-07-22 23:51:19.005,0.15,1.28,-0.22,22.71,-9.03,6.71,0.10599999999999991,1.12,0.04400000000000025,1.9040000000000261,91.946,44.33600000000003
2026-07-22 23:51:19.034,0.31,1.04,-0.24,86.55,-103.7,-13.67,0.11799999999999992,1.142,-0.01199999999999975,26.380000000000024,56.61799999999998,31.128000000000036
2026-07-22 23:51:19.088,0.17,1.07,0.22,101.14,-196.66,-100.46,0.12399999999999993,1.1580000000000001,0.016000000000000247,47.26800000000003,-4.772000000000003,-1.6959999999999638
2026-07-22 23:51:19.152,0.16,1.29,0.24,57.43,-166.75,-147.58,0.1519999999999999,1.19,0.032000000000000244,55.26200000000002,-66.748,-42.209999999999965
2026-07-22 23:51:19.156,0.3,1.33,0.11,39.86,-115.23,-176.03,0.21799999999999992,1.202,0.022000000000000245,61.538000000000025,-118.274,-86.20599999999997
2026-07-22 23:51:19.211,0.08,1.25,-0.09,34.18,-99.18,-191.71,0.2039999999999999,1.1960000000000002,0.04800000000000025,63.83200000000003,-136.304,-125.88999999999996
2026-07-22 23:51:19.262,-0.29,1.17,-0.14,26.49,-73.61,-183.78,0.08399999999999994,1.222,0.06800000000000024,51.82000000000003,-130.286,-159.91199999999998
2026-07-22 23:51:19.326,-0.08,0.76,-0.04,32.35,33.75,-128.36,0.03399999999999994,1.16,0.016000000000000236,38.062000000000026,-84.204,-165.492
2026-07-22 23:51:19.390,-0.07,0.54,-0.04,38.02,53.41,-97.23,-0.012000000000000063,1.01,-0.03999999999999976,34.18000000000003,-40.172000000000004,-155.42199999999997
2026-07-22 23:51:19.453,-0.13,0.29,-0.13,10.86,28.5,-9.7,-0.09800000000000006,0.8019999999999999,-0.08799999999999976,28.380000000000024,-11.426000000000002,-122.15599999999998
2026-07-22 23:51:19.511,-0.19,0.35,-0.14,-8.91,32.23,44.13,-0.15200000000000005,0.622,-0.09799999999999977,19.762000000000025,14.856,-74.98799999999997
2026-07-22 23:51:19.532,-0.21,0.48,-0.14,-28.14,43.27,93.93,-0.13600000000000007,0.484,-0.09799999999999977,8.836000000000027,38.23199999999999,-19.445999999999966
2026-07-22 23:51:19.564,-0.21,0.48,-0.14,-28.14,43.27,93.93,-0.1620000000000001,0.42800000000000005,-0.11799999999999977,-3.2619999999999743,40.135999999999996,25.012000000000036
2026-07-22 23:51:19.627,-0.26,1.01,-0.23,-58.35,63.35,130.07,-0.2000000000000001,0.522,-0.15599999999999975,-22.535999999999973,42.124,70.47200000000004
2026-07-22 23:51:19.691,-0.3,1.27,-0.36,-44.01,61.58,67.87,-0.23400000000000007,0.718,-0.2019999999999998,-33.50999999999998,48.739999999999995,85.98600000000003
2026-07-22 23:51:19.754,-0.09,1.27,-0.37,-36.07,35.83,49.44,-0.21400000000000005,0.9019999999999999,-0.24799999999999978,-38.94199999999998,49.46,87.04800000000003
2026-07-22 23:51:19.818,-0.22,1.31,-0.15,-36.87,-3.85,38.02,-0.21600000000000005,1.068,-0.24999999999999972,-40.687999999999974,40.036,75.86600000000003
2026-07-22 23:51:19.871,0.05,1.05,-0.16,-47.36,-23.13,23.38,-0.16400000000000006,1.182,-0.2539999999999997,-44.531999999999975,26.756,61.75600000000003
2026-07-22 23:51:19.873,0.29,0.83,-0.12,-42.05,-27.83,32.29,-0.05400000000000007,1.1460000000000001,-0.23199999999999976,-41.27199999999998,8.52,42.20000000000003
2026-07-22 23:51:19.931,0.29,0.84,0.11,-25.27,-10.8,64.15,0.06399999999999992,1.06,-0.13799999999999973,-37.52399999999997,-5.956,41.45600000000003
2026-07-22 23:51:19.933,0.29,0.84,0.11,-25.27,-10.8,64.15,0.1399999999999999,0.974,-0.04199999999999975,-35.363999999999976,-15.282,44.39800000000004
2026-07-22 23:51:19.997,0.17,0.97,0.24,-9.22,38.15,89.6,0.21799999999999992,0.906,0.03600000000000024,-29.833999999999975,-6.882000000000002,54.714000000000034
2026-07-22 23:51:20.057,0.08,1.0,0.16,15.56,100.65,71.84,0.2239999999999999,0.8960000000000001,0.10000000000000024,-17.24999999999998,17.874000000000002,64.40600000000003
2026-07-22 23:51:20.104,0.14,1.0,0.1,17.03,101.62,50.96,0.19399999999999995,0.93,0.14400000000000024,-5.433999999999975,43.763999999999996,68.14000000000004
2026-07-22 23:51:20.114,0.2,0.99,0.06,20.08,132.63,36.93,0.17599999999999993,0.96,0.13400000000000026,3.636000000000024,72.45,62.69600000000004
2026-07-22 23:51:20.168,0.2,0.99,0.06,24.23,164.12,24.66,0.15799999999999992,0.99,0.12400000000000025,13.536000000000024,107.43400000000001,54.79800000000004
2026-07-22 23:51:20.234,0.07,0.94,0.04,25.21,138.55,7.14,0.13799999999999996,0.984,0.08400000000000024,20.422000000000022,127.51399999999998,38.30600000000003
2026-07-22 23:51:20.293,0.07,1.0,0.12,17.03,27.4,-30.58,0.13599999999999995,0.984,0.07600000000000025,20.716000000000026,112.864,17.822000000000035
2026-07-22 23:51:20.359,0.26,0.99,0.16,-0.61,-29.11,-40.16,0.15999999999999998,0.982,0.08800000000000024,17.188000000000024,86.718,-0.4019999999999655
2026-07-22 23:51:20.408,0.42,0.88,0.12,-40.83,-100.77,-39.67,0.2039999999999999,0.96,0.10000000000000024,5.006000000000026,40.038000000000004,-15.721999999999966
2026-07-22 23:51:20.472,0.2,0.82,0.0,-51.51,-54.69,-5.0,0.20399999999999996,0.9259999999999999,0.08800000000000024,-10.141999999999976,-3.7239999999999953,-21.653999999999964
2026-07-22 23:51:20.473,0.05,0.93,0.05,3.66,50.23,20.02,0.19999999999999993,0.924,0.09000000000000025,-14.451999999999973,-21.387999999999998,-19.077999999999967
2026-07-22 23:51:20.533,0.05,0.93,0.05,3.66,50.23,20.02,0.19599999999999995,0.9099999999999999,0.07600000000000025,-17.125999999999976,-16.822,-8.957999999999966
2026-07-22 23:51:20.546,0.01,1.08,0.09,40.83,144.47,40.65,0.14599999999999996,0.9279999999999999,0.06200000000000024,-8.837999999999974,17.894,7.2040000000000335
2026-07-22 23:51:20.549,0.01,1.08,0.09,40.83,144.47,40.65,0.06399999999999993,0.968,0.05600000000000025,7.494000000000024,66.94200000000001,23.268000000000036
2026-07-22 23:51:20.581,0.06,1.16,0.09,41.26,185.61,54.44,0.035999999999999935,1.036,0.07400000000000025,26.048000000000023,115.002,35.156000000000034
2026-07-22 23:51:20.645,0.08,1.15,0.07,18.62,180.18,58.53,0.04199999999999994,1.08,0.07800000000000025,29.040000000000028,140.99200000000002,42.85800000000003
2026-07-22 23:51:20.718,0.11,1.1,-0.34,9.95,24.96,19.53,0.05399999999999994,1.114,2.331468351712829e-16,30.298000000000023,135.938,42.76000000000003
2026-07-22 23:51:20.771,-0.2,1.26,0.45,122.8,-99.06,-66.96,0.011999999999999933,1.15,0.07200000000000024,46.69200000000002,87.23200000000001,21.238000000000035
2026-07-22 23:51:20.827,-0.16,1.34,0.5,87.59,-104.43,-112.0,-0.022000000000000068,1.202,0.15400000000000025,56.044000000000025,37.45200000000001,-9.291999999999968
2026-07-22 23:51:20.834,0.02,1.24,0.44,25.27,-50.9,-142.52,-0.030000000000000065,1.218,0.22400000000000025,52.846000000000025,-9.849999999999998,-48.68399999999997
2026-07-22 23:51:20.899,0.16,1.07,0.44,7.87,64.03,-146.97,-0.014000000000000068,1.202,0.2980000000000002,50.696000000000026,-33.08,-89.78399999999996
2026-07-22 23:51:20.914,0.16,1.07,0.44,7.87,64.03,-146.97,-0.004000000000000064,1.1960000000000002,0.4540000000000003,50.28000000000002,-25.266000000000002,-123.08399999999997
2026-07-22 23:51:20.946,0.18,0.95,0.37,2.5,131.23,-139.28,0.07199999999999993,1.134,0.4380000000000003,26.220000000000027,20.791999999999994,-137.54799999999994
2026-07-22 23:51:21.012,0.06,0.9,0.28,-13.73,159.79,-125.31,0.11599999999999995,1.046,0.39400000000000024,5.956000000000026,73.636,-140.20999999999998
2026-07-22 23:51:21.074,0.01,0.9,0.13,-36.62,185.12,-70.07,0.11399999999999995,0.9780000000000001,0.33200000000000024,-6.421999999999974,120.83999999999999,-125.71999999999996
2026-07-22 23:51:21.128,0.09,0.86,0.07,-48.89,188.6,-44.62,0.09999999999999994,0.9359999999999999,0.2580000000000003,-17.773999999999972,145.754,-105.24999999999996
2026-07-22 23:51:21.186,0.12,0.83,-0.04,-73.49,149.41,7.39,0.09199999999999994,0.8879999999999999,0.16200000000000025,-34.04599999999997,162.82999999999998,-74.37799999999996
2026-07-22 23:51:21.251,0.07,0.74,-0.14,-85.69,125.73,40.71,0.06999999999999994,0.8460000000000001,0.060000000000000255,-51.68399999999997,161.73,-38.37999999999996
2026-07-22 23:51:21.314,-0.22,1.1,-0.05,-73.0,110.35,93.51,0.013999999999999934,0.8859999999999999,-0.005999999999999758,-63.537999999999975,151.842,5.384000000000038
2026-07-22 23:51:21.361,-0.16,1.36,-0.05,-52.43,110.78,91.43,-0.020000000000000066,0.978,-0.04199999999999976,-66.69999999999997,136.974,37.68400000000004
2026-07-22 23:51:21.377,0.08,1.5,-0.13,-32.9,97.78,73.12,-0.022000000000000068,1.106,-0.08199999999999977,-63.501999999999974,118.80999999999999,61.23200000000004
2026-07-22 23:51:21.429,0.24,1.16,-0.18,-1.53,69.27,50.78,0.001999999999999935,1.1720000000000002,-0.10999999999999976,-49.10999999999997,102.78200000000001,69.91000000000004
2026-07-22 23:51:21.487,0.34,0.62,-0.01,33.63,25.7,40.41,0.05599999999999994,1.1480000000000001,-0.08399999999999977,-25.245999999999974,82.776,69.85000000000004
2026-07-22 23:51:21.497,0.37,0.65,0.15,31.74,-18.98,52.73,0.17399999999999993,1.0580000000000003,-0.043999999999999755,-4.297999999999974,56.90999999999999,61.69400000000004
2026-07-22 23:51:21.561,0.25,1.0,0.16,10.07,-24.96,65.8,0.25599999999999995,0.986,-0.0019999999999997576,8.202000000000027,29.762,56.568000000000026
2026-07-22 23:51:21.613,0.07,1.21,0.13,13.49,27.1,60.18,0.25399999999999995,0.9280000000000002,0.050000000000000246,17.480000000000025,15.626,53.98000000000003
2026-07-22 23:51:21.673,-0.06,1.01,0.01,-6.96,172.79,30.52,0.19399999999999995,0.898,0.08800000000000024,16.394000000000027,36.33,49.92800000000003
2026-07-22 23:51:21.677,-0.03,0.86,-0.03,-16.91,190.25,11.17,0.11999999999999993,0.946,0.08400000000000024,6.286000000000025,69.24000000000001,44.080000000000034
2026-07-22 23:51:21.730,-0.03,0.86,-0.03,-16.91,190.25,11.17,0.03999999999999994,0.9880000000000001,0.04800000000000025,-3.443999999999974,111.08600000000001,35.768000000000036
2026-07-22 23:51:21.787,0.24,0.92,0.19,35.52,31.19,-44.49,0.03799999999999994,0.9720000000000001,0.05400000000000025,1.6460000000000263,122.31599999999999,13.710000000000033
2026-07-22 23:51:21.856,0.41,0.96,0.23,9.77,-119.81,-52.0,0.10599999999999991,0.922,0.07400000000000025,0.9020000000000262,92.93400000000001,-8.725999999999967
2026-07-22 23:51:21.918,0.33,0.97,0.02,-89.05,-123.17,-7.75,0.18399999999999994,0.914,0.07600000000000025,-15.515999999999973,33.742000000000004,-16.379999999999967
2026-07-22 23:51:21.978,0.17,0.89,-0.02,-62.56,-12.27,19.1,0.22399999999999992,0.9199999999999999,0.07800000000000025,-24.645999999999976,-6.761999999999995,-14.793999999999965
2026-07-22 23:51:21.980,0.04,0.9,-0.01,-10.93,69.21,35.83,0.23799999999999993,0.9279999999999999,0.08200000000000025,-23.449999999999978,-30.96999999999999,-9.861999999999965
2026-07-22 23:51:22.033,-0.08,0.96,0.02,24.35,111.15,45.23,0.17399999999999993,0.9359999999999999,0.04800000000000025,-25.68399999999997,-14.977999999999994,8.082000000000033
2026-07-22 23:51:22.093,-0.19,1.09,0.06,27.1,128.23,51.82,0.05399999999999994,0.9620000000000001,0.014000000000000245,-22.21799999999997,34.63000000000001,28.846000000000032
2026-07-22 23:51:22.095,-0.19,1.22,0.0,9.83,113.28,45.78,-0.050000000000000065,1.012,0.010000000000000243,-2.4419999999999744,81.92,39.552000000000035
2026-07-22 23:51:22.096,-0.19,1.22,0.0,9.83,113.28,45.78,-0.12200000000000007,1.078,0.014000000000000245,12.036000000000026,107.03,44.888000000000034
2026-07-22 23:51:22.154,0.07,1.21,-0.21,12.94,30.82,14.1,-0.11600000000000006,1.14,-0.025999999999999756,16.810000000000024,99.352,40.54200000000003
2026-07-22 23:51:22.156,0.07,1.21,-0.21,12.94,30.82,14.1,-0.08600000000000006,1.19,-0.07199999999999976,14.528000000000025,83.286,34.31600000000004
2026-07-22 23:51:22.213,0.25,1.12,-0.12,64.51,-83.25,-34.0,0.001999999999999935,1.1960000000000002,-0.10799999999999974,22.010000000000026,40.99000000000001,17.152000000000037
