Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:51:17.398,0.19,-0.13,1.05,-83.31,28.81,112.12
2026-07-27 13:51:17.441,0.17,-0.16,1.08,-1.77,-0.73,83.8
2026-07-27 13:51:17.441,0.17,-0.16,1.08,-1.77,-0.73,83.8
2026-07-27 13:51:17.485,0.18,-0.21,0.98,32.41,-52.31,65.61
2026-07-27 13:51:17.486,0.18,-0.21,0.98,32.41,-52.31,65.61
2026-07-27 13:51:17.573,0.13,-0.21,0.79,48.95,-77.88,6.47
2026-07-27 13:51:17.573,0.07,-0.16,0.68,60.49,-57.68,-77.7
2026-07-27 13:51:17.574,0.07,-0.16,0.68,60.49,-57.68,-77.7
2026-07-27 13:51:17.575,0.02,-0.07,0.75,55.48,-8.54,-125.85
2026-07-27 13:51:17.706,0.02,-0.07,0.75,55.48,-8.54,-125.85
2026-07-27 13:51:17.707,0.01,0.06,0.93,50.48,39.18,-132.2
2026-07-27 13:51:17.707,0.06,0.24,1.14,73.0,80.51,-138.43
2026-07-27 13:51:17.707,0.06,0.24,1.14,73.0,80.51,-138.43
2026-07-27 13:51:17.707,0.17,0.39,1.26,104.13,94.79,-148.44
2026-07-27 13:51:17.707,0.17,0.39,1.26,104.13,94.79,-148.44
2026-07-27 13:51:17.747,0.23,0.37,1.1,93.63,36.25,-123.11
2026-07-27 13:51:17.796,0.25,0.21,0.75,25.27,-102.05,-15.93
2026-07-27 13:51:17.796,0.25,0.21,0.75,25.27,-102.05,-15.93
2026-07-27 13:51:17.879,0.39,0.1,0.58,-42.79,-265.2,136.9
2026-07-27 13:51:17.879,0.39,0.1,0.58,-42.79,-265.2,136.9
2026-07-27 13:51:17.880,0.55,0.07,0.55,-12.15,-279.3,193.42
2026-07-27 13:51:17.881,0.53,0.1,0.52,72.33,-113.95,124.82
2026-07-27 13:51:17.923,0.53,0.1,0.52,72.33,-113.95,124.82
2026-07-27 13:51:17.966,0.5,0.15,0.65,100.04,30.4,44.56
2026-07-27 13:51:17.967,0.5,0.15,0.65,100.04,30.4,44.56
2026-07-27 13:51:18.057,0.56,0.19,0.88,78.0,69.15,18.13
2026-07-27 13:51:18.057,0.68,0.15,1.18,18.98,48.65,27.1
2026-07-27 13:51:18.057,0.68,0.15,1.18,18.98,48.65,27.1
2026-07-27 13:51:18.057,0.89,0.08,1.66,-57.8,30.58,36.8
2026-07-27 13:51:18.098,0.89,0.08,1.66,-57.8,30.58,36.8
2026-07-27 13:51:18.098,1.09,-0.05,2.43,-94.67,54.57,78.86
2026-07-27 13:51:18.145,1.06,-0.4,3.02,-129.03,108.15,210.63
2026-07-27 13:51:18.145,1.06,-0.4,3.02,-129.03,108.15,210.63
2026-07-27 13:51:18.187,0.73,-0.7,2.77,-211.0,153.44,399.35
2026-07-27 13:51:18.187,0.73,-0.7,2.77,-211.0,153.44,399.35
2026-07-27 13:51:18.229,0.26,-0.7,1.86,-263.85,179.02,514.16
2026-07-27 13:51:18.405,-0.04,-0.46,0.86,-226.93,170.35,417.97
2026-07-27 13:51:18.405,-0.04,-0.46,0.86,-226.93,170.35,417.97
2026-07-27 13:51:18.405,-0.02,-0.12,0.12,-142.82,122.99,175.05
2026-07-27 13:51:18.406,0.17,0.16,-0.26,-61.28,85.02,25.15
2026-07-27 13:51:18.406,0.17,0.16,-0.26,-61.28,85.02,25.15
2026-07-27 13:51:18.407,0.33,0.36,-0.41,-33.63,103.58,31.68
2026-07-27 13:51:18.408,0.33,0.36,-0.41,-33.63,103.58,31.68
2026-07-27 13:51:18.417,0.42,0.48,-0.51,-65.49,133.18,56.76
2026-07-27 13:51:18.450,0.42,0.48,-0.55,-89.05,103.45,47.42
2026-07-27 13:51:18.450,0.42,0.48,-0.55,-89.05,103.45,47.42
2026-07-27 13:51:18.491,0.34,0.41,-0.44,-91.37,14.95,52.73
2026-07-27 13:51:18.492,0.34,0.41,-0.44,-91.37,14.95,52.73
2026-07-27 13:51:18.580,0.25,0.34,-0.25,-72.69,-70.68,64.7
2026-07-27 13:51:18.580,0.16,0.26,-0.11,-10.68,-92.83,67.2
2026-07-27 13:51:18.580,0.16,0.26,-0.11,-10.68,-92.83,67.2
2026-07-27 13:51:18.622,0.19,0.27,0.1,58.78,-83.07,56.76
2026-07-27 13:51:18.623,0.19,0.27,0.1,58.78,-83.07,56.76
2026-07-27 13:51:18.716,0.24,0.22,1.15,128.72,-144.59,-9.16
2026-07-27 13:51:18.717,0.24,0.22,1.15,245.36,-248.84,-175.23
2026-07-27 13:51:18.717,0.16,-0.8,2.94,245.36,-248.84,-175.23
2026-07-27 13:51:18.754,0.45,-2.47,3.65,252.5,-301.15,-416.32
2026-07-27 13:51:18.754,0.63,-2.69,2.6,55.42,-276.12,-455.81
2026-07-27 13:51:18.797,0.63,-2.69,2.6,55.42,-276.12,-455.81
2026-07-27 13:51:18.798,0.17,-1.44,0.95,-96.92,-164.06,-193.12
2026-07-27 13:51:18.845,0.17,-1.44,0.95,-96.92,-164.06,-193.12
2026-07-27 13:51:18.846,-0.25,-0.4,-0.05,-37.72,-18.49,68.79
2026-07-27 13:51:18.885,-0.28,-0.01,-0.11,97.84,70.56,156.13
2026-07-27 13:51:18.885,-0.28,-0.01,-0.11,97.84,70.56,156.13
2026-07-27 13:51:18.929,-0.16,0.04,0.2,115.66,43.15,113.28
2026-07-27 13:51:18.930,-0.16,0.04,0.2,115.66,43.15,113.28
2026-07-27 13:51:18.974,-0.05,-0.05,0.42,35.22,-70.8,14.89
2026-07-27 13:51:19.061,0.18,-0.08,0.67,16.3,-131.47,-84.78
2026-07-27 13:51:19.062,0.18,-0.08,0.67,16.3,-131.47,-84.78
2026-07-27 13:51:19.062,0.57,-0.11,1.05,117.07,-34.42,-128.23
2026-07-27 13:51:19.062,0.57,-0.11,1.05,117.07,-34.42,-128.23
2026-07-27 13:51:19.104,0.63,0.25,1.37,295.29,153.2,-98.33
2026-07-27 13:51:19.104,0.3,0.54,1.27,317.32,231.93,-48.77
2026-07-27 13:51:19.149,0.3,0.54,1.27,317.32,231.93,-48.77
2026-07-27 13:51:19.149,0.06,0.38,0.74,155.76,128.42,33.51
2026-07-27 13:51:19.193,0.06,0.38,0.74,155.76,128.42,33.51
2026-07-27 13:51:19.235,0.02,0.48,0.32,127.38,7.81,99.3
2026-07-27 13:51:19.235,0.09,0.53,0.33,169.19,-13.55,44.31
2026-07-27 13:51:19.279,0.09,0.53,0.33,169.19,-13.55,44.31
2026-07-27 13:51:19.279,0.18,0.37,0.62,86.98,-13.79,-44.13
2026-07-27 13:51:19.366,0.18,0.37,0.62,86.98,-13.79,-44.13
2026-07-27 13:51:19.366,0.25,0.35,0.91,-21.79,-50.17,-43.09
2026-07-27 13:51:19.367,0.34,0.5,1.05,-65.12,-90.15,22.03
2026-07-27 13:51:19.368,0.34,0.5,1.05,-65.12,-90.15,22.03
2026-07-27 13:51:19.454,0.35,0.62,1.14,-75.93,-123.84,58.23
2026-07-27 13:51:19.454,0.35,0.62,1.14,-75.93,-123.84,58.23
2026-07-27 13:51:19.455,0.29,0.57,1.22,-100.4,-138.79,46.33
2026-07-27 13:51:19.456,0.26,0.49,1.16,-130.74,-128.36,31.68
2026-07-27 13:51:19.498,0.26,0.49,1.16,-130.74,-128.36,31.68
2026-07-27 13:51:19.542,0.23,0.49,1.05,-109.68,-101.99,46.75
2026-07-27 13:51:19.543,0.23,0.49,1.05,-109.68,-101.99,46.75
2026-07-27 13:51:19.585,0.16,0.47,0.99,-25.33,-65.61,69.34
2026-07-27 13:51:19.585,0.1,0.38,0.94,47.12,-33.33,66.89
2026-07-27 13:51:19.644,0.1,0.38,0.94,47.12,-33.33,66.89
2026-07-27 13:51:19.645,0.07,0.33,0.93,56.82,-11.17,38.15
2026-07-27 13:51:19.673,0.07,0.33,0.93,56.82,-11.17,38.15
2026-07-27 13:51:19.673,0.04,0.38,0.94,40.95,3.42,5.92
2026-07-27 13:51:19.716,0.02,0.45,0.93,35.64,12.15,-8.61
2026-07-27 13:51:19.716,0.02,0.45,0.93,35.64,12.15,-8.61
2026-07-27 13:51:19.761,0.02,0.47,0.88,32.35,20.45,-12.15
2026-07-27 13:51:19.761,0.02,0.47,0.88,32.35,20.45,-12.15
2026-07-27 13:51:19.848,0.04,0.44,0.84,16.6,28.75,-21.06
2026-07-27 13:51:19.848,0.09,0.42,0.82,-8.91,40.16,-37.17
2026-07-27 13:51:19.849,0.09,0.42,0.82,-8.91,40.16,-37.17
2026-07-27 13:51:19.935,0.18,0.43,0.84,-30.94,51.57,-61.89
2026-07-27 13:51:19.943,0.18,0.43,0.84,-30.94,51.57,-61.89
2026-07-27 13:51:19.944,0.26,0.39,0.91,-52.55,48.16,-88.93
2026-07-27 13:51:19.944,0.3,0.29,0.95,-77.88,36.38,-121.28
2026-07-27 13:51:19.979,0.3,0.29,0.95,-77.88,36.38,-121.28
2026-07-27 13:51:19.979,0.29,0.24,0.96,-94.42,36.87,-159.42
2026-07-27 13:51:20.067,0.29,0.24,0.96,-94.42,36.87,-159.42
2026-07-27 13:51:20.068,0.29,0.24,0.92,-88.93,51.03,-172.24
2026-07-27 13:51:20.068,0.33,0.2,0.86,-76.23,60.42,-163.76
2026-07-27 13:51:20.068,0.33,0.2,0.86,-76.23,60.42,-163.76
2026-07-27 13:51:20.110,0.33,0.15,0.9,-88.13,55.6,-165.71
2026-07-27 13:51:20.110,0.33,0.15,0.9,-88.13,55.6,-165.71
2026-07-27 13:51:20.156,0.25,0.11,0.96,-109.92,43.15,-155.4
2026-07-27 13:51:20.198,0.15,0.05,0.97,-109.25,24.66,-111.02
2026-07-27 13:51:20.198,0.15,0.05,0.97,-109.25,24.66,-111.02
2026-07-27 13:51:20.251,0.05,0.01,1.05,-93.75,10.07,-77.76
2026-07-27 13:51:20.251,0.05,0.01,1.05,-93.75,10.07,-77.76
2026-07-27 13:51:20.286,0.05,0.01,1.05,-93.75,10.07,-77.76
2026-07-27 13:51:20.286,0.05,0.01,1.05,-93.75,10.07,-77.76
2026-07-27 13:51:20.379,0.05,-0.05,1.19,-21.91,12.63,-66.04
2026-07-27 13:51:20.379,0.12,-0.03,1.11,1.59,10.38,-52.06
2026-07-27 13:51:20.379,0.12,-0.03,1.11,1.59,10.38,-52.06
2026-07-27 13:51:20.379,0.14,-0.04,1.06,0.43,1.59,-45.78
2026-07-27 13:51:20.416,0.14,-0.04,1.06,0.43,1.59,-45.78
2026-07-27 13:51:20.416,0.15,-0.06,1.02,14.89,2.14,-27.59
2026-07-27 13:51:20.460,0.15,-0.06,1.02,40.1,10.38,-1.16
2026-07-27 13:51:20.460,0.16,-0.04,0.96,40.1,10.38,-1.16
2026-07-27 13:51:20.505,0.12,-0.01,0.97,40.34,15.01,6.71
2026-07-27 13:51:20.506,0.12,-0.01,0.97,40.34,15.01,6.71
2026-07-27 13:51:20.549,0.05,0.01,1.0,25.33,21.42,2.99
2026-07-27 13:51:20.551,0.05,0.01,1.0,25.33,21.42,2.99
2026-07-27 13:51:20.636,0.01,0.01,1.01,26.92,28.2,6.9
2026-07-27 13:51:20.636,-0.0,0.03,1.01,43.7,28.14,17.64
2026-07-27 13:51:20.637,-0.0,0.03,1.01,43.7,28.14,17.64
2026-07-27 13:51:20.682,-0.02,0.08,1.01,59.33,23.38,28.99
2026-07-27 13:51:20.682,-0.02,0.08,1.01,59.33,23.38,28.99
2026-07-27 13:51:20.771,-0.05,0.13,1.0,60.36,17.64,35.46
2026-07-27 13:51:20.771,-0.09,0.17,1.04,48.46,12.21,32.59
2026-07-27 13:51:20.771,-0.09,0.17,1.04,48.46,12.21,32.59
2026-07-27 13:51:20.771,-0.12,0.17,1.11,35.64,9.77,24.9
2026-07-27 13:51:20.811,-0.14,0.17,1.13,26.67,10.44,18.68
2026-07-27 13:51:20.811,-0.14,0.17,1.13,26.67,10.44,18.68
2026-07-27 13:51:20.854,-0.16,0.21,1.15,18.07,13.49,10.62
2026-07-27 13:51:20.901,-0.16,0.21,1.15,18.07,13.49,10.62
2026-07-27 13:51:20.901,-0.21,0.25,1.17,9.52,19.29,-5.62
2026-07-27 13:51:20.942,-0.21,0.25,1.17,9.52,19.29,-5.62
2026-07-27 13:51:20.942,-0.22,0.24,1.11,5.25,27.4,-22.83
2026-07-27 13:51:21.029,-0.21,0.23,0.99,0.55,32.53,-34.73
2026-07-27 13:51:21.029,-0.21,0.23,0.99,0.55,32.53,-34.73
2026-07-27 13:51:21.030,-0.2,0.22,0.9,-5.74,33.75,-42.85
2026-07-27 13:51:21.030,-0.2,0.22,0.9,-5.74,33.75,-42.85
2026-07-27 13:51:21.078,-0.19,0.2,0.84,-1.95,34.61,-38.94
2026-07-27 13:51:21.078,-0.19,0.2,0.81,5.37,28.75,-27.16
2026-07-27 13:51:21.204,-0.19,0.2,0.81,5.37,28.75,-27.16
2026-07-27 13:51:21.205,-0.2,0.17,0.84,2.08,12.7,-25.57
2026-07-27 13:51:21.205,-0.2,0.17,0.84,2.08,12.7,-25.57
2026-07-27 13:51:21.206,-0.2,0.12,0.86,-5.13,-2.44,-30.27
2026-07-27 13:51:21.206,-0.18,0.09,0.85,-7.02,-8.85,-27.16
2026-07-27 13:51:21.207,-0.18,0.09,0.85,-7.02,-8.85,-27.16
2026-07-27 13:51:21.248,-0.18,0.08,0.81,-2.93,-8.97,-15.62
2026-07-27 13:51:21.291,-0.18,0.08,0.81,-2.93,-8.97,-15.62
2026-07-27 13:51:21.292,-0.18,0.09,0.82,5.37,-6.65,-3.6
2026-07-27 13:51:21.423,-0.18,0.09,0.82,8.73,-5.92,2.01
2026-07-27 13:51:21.425,-0.21,0.09,0.89,8.73,-5.92,2.01
2026-07-27 13:51:21.425,-0.26,0.09,0.98,1.89,-7.51,-1.34
2026-07-27 13:51:21.425,-0.26,0.09,0.98,1.89,-7.51,-1.34
2026-07-27 13:51:21.426,-0.25,0.06,1.04,-6.41,-6.47,-10.5
2026-07-27 13:51:21.426,-0.25,0.06,1.04,-6.41,-6.47,-10.5
2026-07-27 13:51:21.510,-0.22,-0.0,1.04,-13.85,6.41,-15.99
2026-07-27 13:51:21.511,-0.21,-0.0,0.98,-17.4,16.17,-10.68
2026-07-27 13:51:21.512,-0.21,-0.0,0.98,-17.4,16.17,-10.68
2026-07-27 13:51:21.513,-0.18,0.04,0.88,-11.72,3.85,-2.38
2026-07-27 13:51:21.554,-0.18,0.04,0.88,-11.72,3.85,-2.38
2026-07-27 13:51:21.554,-0.16,0.05,0.82,-5.55,-12.39,1.28
2026-07-27 13:51:21.597,-0.13,0.07,0.78,0.49,-18.55,5.8
2026-07-27 13:51:21.598,-0.13,0.07,0.78,0.49,-18.55,5.8
2026-07-27 13:51:21.729,-0.1,0.09,0.75,11.78,-20.94,15.93
2026-07-27 13:51:21.729,-0.1,0.09,0.75,11.78,-20.94,15.93
2026-07-27 13:51:21.730,-0.07,0.11,0.73,26.06,-25.7,29.85
2026-07-27 13:51:21.731,-0.07,0.11,0.73,44.37,-25.39,52.25
2026-07-27 13:51:21.731,-0.04,0.14,0.74,44.37,-25.39,52.25
2026-07-27 13:51:21.818,-0.02,0.23,0.76,71.66,-11.6,85.69
2026-07-27 13:51:21.818,-0.02,0.23,0.76,71.66,-11.6,85.69
2026-07-27 13:51:21.818,-0.03,0.36,0.81,95.28,-2.38,110.17
2026-07-27 13:51:21.818,-0.03,0.36,0.81,95.28,-2.38,110.17
2026-07-27 13:51:21.860,-0.05,0.42,0.87,94.42,-11.11,108.03
2026-07-27 13:51:21.860,-0.06,0.44,0.91,69.34,-34.18,81.97
2026-07-27 13:51:21.907,-0.06,0.44,0.91,69.34,-34.18,81.97
2026-07-27 13:51:21.907,-0.11,0.47,0.96,26.86,-63.05,47.97
2026-07-27 13:51:21.991,-0.11,0.47,0.96,26.86,-63.05,47.97
2026-07-27 13:51:21.992,-0.11,0.47,0.96,26.86,-63.05,47.97
2026-07-27 13:51:21.992,-0.11,0.47,0.96,26.86,-63.05,47.97
2026-07-27 13:51:21.993,-0.13,0.45,0.97,-25.27,-50.96,29.11
2026-07-27 13:51:22.167,-0.1,0.41,0.99,-44.62,-34.73,16.24
2026-07-27 13:51:22.168,-0.1,0.41,0.99,-44.62,-34.73,16.24
2026-07-27 13:51:22.168,-0.04,0.38,1.0,-67.26,-25.39,-8.54
2026-07-27 13:51:22.168,-0.04,0.38,1.0,-67.26,-25.39,-8.54
2026-07-27 13:51:22.169,0.03,0.31,1.0,-86.49,-13.92,-37.9
2026-07-27 13:51:22.170,0.07,0.26,1.17,-101.93,15.75,-64.27
2026-07-27 13:51:22.171,0.07,0.26,1.17,-101.93,15.75,-64.27
2026-07-27 13:51:22.210,0.1,0.17,1.31,-144.96,14.4,-61.34
2026-07-27 13:51:22.210,0.1,0.17,1.31,-144.96,14.4,-61.34
2026-07-27 13:51:22.262,0.15,-0.05,1.13,-212.34,-44.43,-21.67
2026-07-27 13:51:22.262,0.21,-0.22,0.91,-232.24,-42.6,-13.37
2026-07-27 13:51:22.298,0.21,-0.22,0.91,-232.24,-42.6,-13.37
2026-07-27 13:51:22.298,0.25,-0.28,0.89,-178.71,30.7,-66.77
2026-07-27 13:51:22.341,0.25,-0.28,0.89,-178.71,30.7,-66.77
2026-07-27 13:51:22.386,0.22,-0.27,0.96,-56.46,53.04,-79.28
2026-07-27 13:51:22.387,0.15,-0.18,0.99,52.86,30.52,-15.5
2026-07-27 13:51:22.472,0.15,-0.18,0.99,52.86,30.52,-15.5
2026-07-27 13:51:22.473,0.09,-0.21,0.99,54.02,24.96,20.69
2026-07-27 13:51:22.474,0.09,-0.21,0.99,54.02,24.96,20.69
2026-07-27 13:51:22.474,0.07,-0.3,0.96,17.4,21.73,7.2
2026-07-27 13:51:22.516,0.07,-0.28,0.96,20.32,2.81,-10.31
2026-07-27 13:51:22.517,0.07,-0.28,0.96,20.32,2.81,-10.31
2026-07-27 13:51:22.604,0.07,-0.18,0.97,30.64,-10.99,-15.99
2026-07-27 13:51:22.604,0.07,-0.18,0.97,30.64,-10.99,-15.99
2026-07-27 13:51:22.605,0.08,-0.15,0.97,17.82,-5.19,-6.29
2026-07-27 13:51:22.606,0.08,-0.15,0.96,-12.02,12.08,9.52
2026-07-27 13:51:22.657,0.08,-0.15,0.96,-12.02,12.08,9.52
2026-07-27 13:51:22.735,0.04,-0.21,0.89,-52.55,33.94,24.96
2026-07-27 13:51:22.736,0.04,-0.21,0.89,-52.55,33.94,24.96
2026-07-27 13:51:22.736,-0.0,-0.3,0.76,-40.71,37.17,35.64
2026-07-27 13:51:22.737,-0.01,-0.22,0.71,95.89,13.98,48.65
2026-07-27 13:51:22.910,-0.01,-0.22,0.71,95.89,13.98,48.65
2026-07-27 13:51:22.911,-0.01,-0.04,0.83,181.64,-5.25,56.64
2026-07-27 13:51:22.911,-0.01,-0.04,0.83,102.97,-7.39,37.05
2026-07-27 13:51:22.912,-0.01,0.03,0.98,102.97,-7.39,37.05
2026-07-27 13:51:22.913,0.0,0.01,1.03,8.42,-2.75,7.39
2026-07-27 13:51:22.914,0.0,0.01,1.03,8.42,-2.75,7.39
2026-07-27 13:51:22.915,0.01,-0.02,1.02,-24.29,0.55,-6.1
2026-07-27 13:51:22.915,0.01,-0.02,1.02,-24.29,0.55,-6.1
2026-07-27 13:51:22.960,0.01,-0.03,1.0,-16.54,1.16,-5.49
2026-07-27 13:51:22.998,0.0,-0.03,0.99,-2.81,0.55,-1.4
2026-07-27 13:51:22.998,0.0,-0.03,0.99,-2.81,0.55,-1.4
2026-07-27 13:51:23.041,0.0,-0.02,0.99,2.99,0.06,0.85
2026-07-27 13:51:23.042,0.0,-0.02,0.99,2.99,0.06,0.85
2026-07-27 13:51:23.129,0.0,-0.02,0.99,2.5,-0.12,0.98
2026-07-27 13:51:23.131,0.0,-0.02,0.99,0.55,-0.06,0.43
2026-07-27 13:51:23.131,0.0,-0.02,0.99,0.55,-0.06,0.43
2026-07-27 13:51:23.131,0.0,-0.02,0.99,-0.49,0.06,0.06
2026-07-27 13:51:23.172,0.0,-0.02,0.99,-0.49,0.06,0.06
2026-07-27 13:51:23.173,0.0,-0.02,0.99,-0.55,0.18,0.0
2026-07-27 13:51:23.220,0.0,-0.02,0.99,-0.55,0.18,0.0
2026-07-27 13:51:23.220,0.0,-0.02,0.99,-0.24,0.12,0.06
2026-07-27 13:51:23.304,0.01,-0.02,0.99,0.0,0.06,-2.2
2026-07-27 13:51:23.304,0.01,-0.02,0.99,0.0,0.06,-2.2
2026-07-27 13:51:23.305,0.01,-0.02,0.99,0.18,-0.12,-14.1
2026-07-27 13:51:23.305,0.01,-0.02,0.99,0.18,-0.12,-14.1
2026-07-27 13:51:23.352,-0.0,-0.03,0.99,0.37,-0.24,-23.86
2026-07-27 13:51:23.353,-0.0,-0.03,0.99,0.37,-0.24,-23.86
2026-07-27 13:51:23.397,-0.0,-0.03,0.99,0.18,-0.12,-17.21
2026-07-27 13:51:23.435,0.0,-0.03,0.99,-0.06,0.06,-5.86
2026-07-27 13:51:23.435,0.0,-0.03,0.99,-0.06,0.06,-5.86
2026-07-27 13:51:23.523,0.0,-0.02,0.99,-0.12,0.18,-0.43
2026-07-27 13:51:23.523,0.0,-0.02,0.99,-0.12,0.18,-0.43
2026-07-27 13:51:23.524,0.0,-0.02,0.99,-0.06,0.12,-0.24
2026-07-27 13:51:23.524,0.0,-0.02,0.99,-0.06,0.12,-0.24
2026-07-27 13:51:23.525,0.0,-0.02,0.99,-0.06,0.12,-0.24
2026-07-27 13:51:23.580,0.0,-0.02,0.99,-0.06,0.12,-0.24
2026-07-27 13:51:23.580,0.0,-0.03,0.99,-0.06,0.0,-2.81
2026-07-27 13:51:23.611,0.0,-0.03,0.99,-0.06,-0.06,-2.44
2026-07-27 13:51:23.612,0.0,-0.03,0.99,-0.06,-0.06,-2.44
2026-07-27 13:51:23.654,0.0,-0.03,0.99,-0.06,-0.06,-1.22
2026-07-27 13:51:23.654,0.0,-0.03,0.99,-0.06,-0.06,-1.22
2026-07-27 13:51:23.709,0.0,-0.03,0.99,0.0,0.0,0.06
2026-07-27 13:51:23.709,0.0,-0.03,0.99,0.0,0.0,0.06
2026-07-27 13:51:23.741,0.0,-0.03,0.99,0.0,0.0,0.06
2026-07-27 13:51:23.742,0.0,-0.03,0.99,0.0,0.0,0.06
2026-07-27 13:51:23.785,0.0,-0.02,0.99,0.12,0.0,0.37
2026-07-27 13:51:23.786,0.0,-0.02,0.99,0.18,-0.06,0.18
2026-07-27 13:51:23.833,0.0,-0.02,0.99,0.18,-0.06,0.18
2026-07-27 13:51:23.873,0.0,-0.02,0.99,0.24,-0.06,0.12
2026-07-27 13:51:23.873,0.0,-0.02,0.99,0.24,-0.06,0.12
2026-07-27 13:51:23.874,0.0,-0.02,0.99,0.24,-0.06,0.12
2026-07-27 13:51:23.916,0.0,-0.02,0.99,0.24,-0.06,0.12
2026-07-27 13:51:23.962,0.0,-0.02,0.99,0.18,-0.06,0.12
2026-07-27 13:51:23.962,0.0,-0.02,0.99,0.18,-0.06,0.12
2026-07-27 13:51:24.048,0.0,-0.02,0.99,0.18,-0.06,0.12
2026-07-27 13:51:24.049,0.0,-0.02,0.99,0.18,-0.06,0.12
2026-07-27 13:51:24.049,0.0,-0.02,0.99,0.18,-0.06,0.12
2026-07-27 13:51:24.050,0.0,-0.02,0.99,0.24,-0.12,0.18
2026-07-27 13:51:24.103,0.0,-0.02,0.99,0.24,-0.12,0.18
2026-07-27 13:51:24.104,0.0,-0.02,0.99,0.24,-0.12,0.18
2026-07-27 13:51:24.135,0.0,-0.02,0.99,0.18,-0.12,0.12
2026-07-27 13:51:24.135,0.0,-0.02,0.99,0.18,-0.12,0.12
2026-07-27 13:51:24.231,0.0,-0.02,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.231,0.0,-0.02,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.231,0.0,-0.03,0.99,0.12,0.0,0.12
2026-07-27 13:51:24.231,0.0,-0.03,0.99,0.12,0.0,0.18
2026-07-27 13:51:24.267,0.0,-0.03,0.99,0.12,0.0,0.18
2026-07-27 13:51:24.267,0.0,-0.02,0.99,0.18,-0.06,0.18
2026-07-27 13:51:24.310,0.0,-0.02,0.99,0.18,-0.06,0.18
2026-07-27 13:51:24.310,0.0,-0.02,0.99,0.18,-0.06,0.18
2026-07-27 13:51:24.355,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.355,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.398,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.398,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.441,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.485,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.485,0.0,-0.03,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.530,0.0,-0.03,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.530,0.0,-0.03,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.573,0.0,-0.02,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.573,0.0,-0.02,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.617,0.0,-0.02,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.617,0.0,-0.02,0.99,0.12,-0.06,0.12
2026-07-27 13:51:24.704,0.0,-0.03,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.704,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.704,0.0,-0.02,0.99,0.12,-0.06,0.18
2026-07-27 13:51:24.705,0.0,-0.02,0.99,0.18,-0.06,0.18
