Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file,Worker,source_folder,Sample,Elapsed_s,acc_mag,gyro_mag,event_label,alert_priority
2026-07-27 14:42:27.668,1.4649316451779923,1.1949696826455776,0.5452172642083465,-1.1727691996522571,1.3276131686445245,0.431055062476778,0.6430698624608379,1.2476140334427137,0.3302516520265729,0.1661765604629838,-0.0749684734020858,-1.7873989537481083,kev_master_preprocessed.csv,worker 3,kevin,,,1.9675464753537095,1.8231162300024126,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.669,1.4649316451779923,1.1949696826455776,0.5452172642083465,-1.1727691996522571,1.3276131686445245,0.431055062476778,1.0057173450602783,1.277221061728972,0.4048857417104666,-0.4121301882200617,0.4217576592173965,-1.0984153519377935,kev_master_preprocessed.csv,worker 3,kevin,,,1.9675464753537095,1.8231162300024126,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.732,1.6572641283989926,0.960471515273186,0.7964946292946329,-0.983146633435262,1.8257830148745584,1.4427201618115149,1.407688048664478,1.2587166690500602,0.5322027182300502,-0.948093608011638,1.0315727711907758,-0.1859301521130404,kev_master_preprocessed.csv,worker 3,kevin,,,2.0744718888007223,2.526163570621856,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.733,1.6572641283989926,0.960471515273186,0.7964946292946329,-0.983146633435262,1.8257830148745584,1.4427201618115149,1.5125499713438346,1.1698955841912844,0.6287880107621477,-1.0629362158907147,1.4377883850299735,0.4795577710433062,kev_master_preprocessed.csv,worker 3,kevin,,,2.0744718888007223,2.526163570621856,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.792,1.935077715273771,0.8522415918705438,0.9430730922616334,-0.2040847691326708,0.604183913684388,0.8225880012204313,1.674212102141175,1.0588692281178145,0.756104987281731,-1.003811803888752,1.5666901538448328,1.0080433117280263,kev_master_preprocessed.csv,worker 3,kevin,,,2.3152166966422634,1.0408361130834882,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.793,2.1487804744082157,0.8161649507363298,0.9430730922616334,-0.2040847691326708,0.604183913684388,0.8225880012204313,1.814027999046984,0.9811507788663856,0.8395195581049064,-0.7875014551162437,1.402465288174391,1.094542527270839,kev_master_preprocessed.csv,worker 3,kevin,,,2.4845059088994637,1.0408361130834882,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.850,2.234261578061993,0.8342032713034367,0.9430730922616334,-0.0751974012464329,-0.1213246588947958,0.666656081682118,1.9713208830660187,0.9071332081507392,0.9229341289280818,-0.5424101425732236,1.073543533267509,1.1465925627231348,kev_master_preprocessed.csv,worker 3,kevin,,,2.564606549630048,0.6817658346191238,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.908,2.1915210262351046,0.8522415918705438,0.9849526531093478,0.0238821388876131,-0.8827014604025419,0.688607662587997,2.0805520525236814,0.8849279369360451,0.9624462940548492,-0.3175373789547651,0.4586935032568084,0.9799906420183956,kev_master_preprocessed.csv,worker 3,kevin,,,2.5493551867505135,1.1197824510723198,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.910,1.9991885430141043,0.8702799124376509,0.9849526531093478,0.0384361956304674,-1.6336816738150526,0.8884427439380685,2.1504600009765853,0.8664235442571335,1.0019584591816164,-0.0894146476575515,-0.3266357046738191,0.8575371851189771,kev_master_preprocessed.csv,worker 3,kevin,,,2.3925454406089104,1.860033242108834,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:27.968,1.7000046802258817,0.8522415918705438,0.9011935314139188,-0.0034067175052384,-1.9298977962951371,1.1516724770421871,2.1023982864152138,0.8664235442571335,0.9931779780423348,-0.0446025933177976,-0.984203867407418,0.9302400057226262,kev_master_preprocessed.csv,worker 3,kevin,,,2.1043957386305054,2.2474133140669683,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:28.518,1.0802666787359916,1.0867397592429353,1.1943504573479196,-0.456961505039763,1.936939869259452,-1.1744381479152737,0.7959934997015656,0.8627226657213511,0.6024465673443027,-0.2019760282236561,1.9405033166430672,-1.3663162573019014,kev_master_preprocessed.csv,worker 3,kevin,,,1.942795001144966,2.310812592464756,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:28.568,1.3794505415242144,1.1228164003771497,1.529386944129635,-0.5321108172600776,1.936939869259452,-0.9897420878796014,0.9620248772772132,0.9552446291159092,0.8922024449405962,-0.3225060795405537,1.9405033166430672,-1.3137645347609084,kev_master_preprocessed.csv,worker 3,kevin,,,2.3457674416577468,2.239300645177481,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:28.569,1.3794505415242144,1.1228164003771497,1.529386944129635,-0.5321108172600776,1.936939869259452,-0.9897420878796014,1.1280562548528608,1.0477665925104676,1.1819583225368893,-0.4430361308574512,1.9405033166430672,-1.261212812219915,kev_master_preprocessed.csv,worker 3,kevin,,,2.3457674416577468,2.239300645177481,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:28.629,1.6145235765721038,1.1047780798100424,1.7387847483682066,-0.4706759046628372,1.936939869259452,-0.270070862146342,1.3028261259851217,1.106980649082985,1.4365922755760565,-0.5136291788027122,1.9405033166430672,-1.034115790069816,kev_master_preprocessed.csv,worker 3,kevin,,,2.617363823791761,2.0115193598216923,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:28.630,1.5290424729183256,1.1228164003771497,1.675965407096635,-0.2706975673018882,1.936939869259452,0.61802197570961,1.4295342825560104,1.1402885559050258,1.603421417222407,-0.5006293080876929,1.9405033166430672,-0.6215199668740641,kev_master_preprocessed.csv,worker 3,kevin,,,2.5313134137693574,2.0510885871970506,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:28.688,1.229858610130103,1.0506631181087212,1.445627822434206,-0.2383707681903562,1.936939869259452,0.9749244031965748,1.460119010004156,1.1328867988334608,1.6561043040580967,-0.451817293527933,1.9405033166430672,-0.1466731374225132,kev_master_preprocessed.csv,worker 3,kevin,,,2.1693973793800327,2.1815210913953322,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:29.468,0.3536772976788792,1.465544491152183,1.3199891398910628,0.965977427280831,1.5168310719778106,-1.196389728821153,0.0270060667196188,1.236511397835366,0.9141536477888004,1.1772290054479215,1.9405033166430672,-1.0385055520959137,kev_master_preprocessed.csv,worker 3,kevin,,,2.0038162630017484,2.1599160340536847,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:29.469,0.7810828159477687,1.5737744145548254,1.3199891398910628,0.6243769223836467,0.9119229213033586,-1.187117078266083,0.214883678186799,1.3586403895161832,1.124885195131559,1.0835736868591888,1.9405033166430672,-1.119611631435235,kev_master_preprocessed.csv,worker 3,kevin,,,2.1975503640887566,1.6219423273084426,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:29.529,1.0375261269091025,1.519659452853504,1.1943504573479196,0.1281395645936362,0.5312345205494855,-0.6674701716493251,0.4508230042153509,1.447461474374959,1.2390314499422188,0.8791069703006043,1.6283285645048529,-1.0859149819777645,kev_master_preprocessed.csv,worker 3,kevin,,,2.193695131879815,0.8626391446481361,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:29.530,1.0375261269091025,1.519659452853504,1.1943504573479196,0.1281395645936362,0.5312345205494855,-0.6674701716493251,0.6692853431306767,1.514077288019041,1.2917143367779094,0.6633903656232529,1.2382010872067832,-1.0422682052611398,kev_master_preprocessed.csv,worker 3,kevin,,,2.193695131879815,0.8626391446481361,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:29.592,1.0802666787359916,1.3392762471824338,1.0477719943809194,-0.2929484809760596,0.3492942288828643,0.1110539994436616,0.8790091884893896,1.5214790450906055,1.2697631339297053,0.3515497169088839,0.8696686880531619,-0.7985737019266541,kev_master_preprocessed.csv,worker 3,kevin,,,2.014562760418082,0.46921025311632775,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:29.768,0.6742314363805464,1.2490846443468986,1.3618687007387773,-0.5081805893463462,-1.0540718875056738,1.32387884449348,0.7348240448052745,0.9774499003306032,1.0985437517137142,-0.5688786293415442,-0.5201653667333577,1.3269908783670372,kev_master_preprocessed.csv,worker 3,kevin,,,1.9671011251582666,1.7669098025410255,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:29.769,0.6742314363805464,1.2490846443468986,1.3618687007387773,-0.5081805893463462,-1.0540718875056738,1.32387884449348,0.7129778109137419,1.0440657139746852,1.1995192848154523,-0.5482850841463575,-0.7532663377424685,1.368589099471483,kev_master_preprocessed.csv,worker 3,kevin,,,1.9671011251582666,1.7669098025410255,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:30.432,0.9947855750822135,1.375352888316648,1.152470896500205,0.4680607552512605,0.8760546923747962,-1.4955746375469698,0.4508230042153509,1.0514674710462495,0.8570805203834697,0.5117981232228718,1.45769204539626,-1.3668179443905983,kev_master_preprocessed.csv,worker 3,kevin,,,2.051678111954354,1.7953540573134952,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:30.433,1.315339713783881,1.393391208883755,1.131531116076348,0.1947523627628537,0.4614041038431537,-1.01964165497554,0.6867623302439028,1.1735964627270667,1.015129180890539,0.4923295668395616,1.2855607849953368,-1.4081235146933038,kev_master_preprocessed.csv,worker 3,kevin,,,2.225313526292549,1.1359979464797796,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:30.488,1.3794505415242144,1.1949696826455776,1.131531116076348,-0.1443291707749904,0.3335260702717572,-0.129277963922428,0.918332409494148,1.236511397835366,1.1161047139922775,0.3683620497085964,1.0390071423552585,-1.1940703568493227,kev_master_preprocessed.csv,worker 3,kevin,,,2.147370253496706,0.3857244366687779,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:30.548,1.144377506476325,0.8883182330047579,1.131531116076348,-0.4415677911771288,0.4286548513431619,0.8110444974682017,1.0712560467348762,1.2069043695491075,1.1512266385494034,0.1457705134031099,0.8053948124829818,-0.7107784614047088,kev_master_preprocessed.csv,worker 3,kevin,,,1.8382251839931505,1.0180963965452998,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:30.549,1.144377506476325,0.8883182330047579,1.131531116076348,-0.4415677911771288,0.4286548513431619,0.8110444974682017,1.2241796839756045,1.177297341262849,1.18634856310653,-0.0768210229023766,0.5717824826107055,-0.2274865659600945,kev_master_preprocessed.csv,worker 3,kevin,,,1.8382251839931505,1.0180963965452998,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.268,-1.484166430877346,2.331383878373321,0.5870968250560609,1.8966673731303696,1.936939869259452,-0.5391669660097906,-0.9910284326257992,0.918235843758086,-0.2931625088624217,0.9481375337849254,1.9405033166430672,0.6520127077828421,kev_master_preprocessed.csv,worker 3,kevin,,,2.8253820033533756,2.764015954849082,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.269,-1.484166430877346,2.331383878373321,0.5870968250560609,1.8966673731303696,1.936939869259452,-0.5391669660097906,-1.2269677586543513,1.3882474178024418,-0.0077968718357692,1.8529722851151744,1.9405033166430672,0.3471123796273428,kev_master_preprocessed.csv,worker 3,kevin,,,2.8253820033533756,2.764015954849082,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.270,-1.2063528440025677,2.683131129431908,1.0687117748047767,1.8966673731303696,1.936939869259452,-1.162894644163044,-1.4061068765649185,1.9581827123129207,0.3785442982926218,1.8991202636690312,1.9405033166430672,-0.0955846688902193,kev_master_preprocessed.csv,worker 3,kevin,,,3.1299560219859326,2.9498147628024327,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.329,-1.2063528440025677,2.683131129431908,1.0687117748047767,1.8966673731303696,1.936939869259452,-1.162894644163044,-1.3755221491167726,2.3245696873553707,0.646348973040711,1.8991202636690312,1.9405033166430672,-0.5530814865243381,kev_master_preprocessed.csv,worker 3,kevin,,,3.1299560219859326,2.9498147628024327,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.333,-1.035390636695012,2.4035371606417493,1.1105913356524906,1.8966673731303696,1.936939869259452,-0.0240617657873525,-1.3099834474421748,2.605836456074828,0.9229341289280818,1.8991202636690312,1.9405033166430672,-0.7589822291769959,kev_master_preprocessed.csv,worker 3,kevin,,,2.8429628502616575,2.7110260327036486,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.388,-1.0995014644353454,2.205115634403572,0.9011935314139188,1.8966673731303696,1.936939869259452,1.397681573401177,-1.2313370054326578,2.579930306324352,0.988787737472694,1.8991202636690312,1.9405033166430672,-0.3310849497759902,kev_master_preprocessed.csv,worker 3,kevin,,,2.6236593171463456,3.050015895376493,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.449,-0.8644284293874562,2.583920366312819,0.6499161663276325,1.8966673731303696,1.936939869259452,1.4519928123665844,-1.1046288488617686,2.6317426058253046,1.0019584591816164,1.8991202636690312,1.9405033166430672,0.1088110124963479,kev_master_preprocessed.csv,worker 3,kevin,,,2.801119774703225,3.0752831265736007,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.478,-0.586614842512678,2.683131129431908,0.3358194599697745,1.8966673731303696,1.936939869259452,0.6307009060604194,-0.97792069229088,2.620639970217957,0.8483000392441881,1.8991202636690312,1.9405033166430672,0.5050601980520617,kev_master_preprocessed.csv,worker 3,kevin,,,2.76696301762006,2.7833193877687687,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.479,-0.586614842512678,2.683131129431908,0.3358194599697745,1.8966673731303696,1.936939869259452,0.6307009060604194,-0.8512125357199907,2.6095373346106103,0.6946416193067602,1.8991202636690312,1.9405033166430672,0.9013093836077758,kev_master_preprocessed.csv,worker 3,kevin,,,2.76696301762006,2.7833193877687687,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.508,-0.9285392571277896,2.169038993269357,-0.0201568072357979,1.7159311780977138,1.936939869259452,0.2737984785734547,-0.829366301828458,2.56142591364544,0.4575686285461561,1.8991202636690312,1.9405033166430672,0.9671140067418436,kev_master_preprocessed.csv,worker 3,kevin,,,2.359517239442915,2.6021378656719496,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.568,-1.2490933958294568,1.5557360939877185,-0.0829761485073696,1.0044617119374166,1.936939869259452,0.7289153068375853,-0.8599510292766037,2.428194286357276,0.2512273217730383,1.8991202636690312,1.9405033166430672,0.8193671591206266,kev_master_preprocessed.csv,worker 3,kevin,,,1.9968560656346876,2.300434070434795,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.572,-0.8857987053009007,1.6098510556890395,-0.2295546114743699,1.5135738122307214,1.936939869259452,1.1978464920511054,-0.8643202760549102,2.2283468454250306,0.0668372178481245,1.8991202636690312,1.9405033166430672,0.7632200124439729,kev_master_preprocessed.csv,worker 3,kevin,,,1.8517437963889647,2.7344977529185504,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.630,-0.586614842512678,1.7180809790916816,-1.0252662675809434,1.7833836333867112,0.0871269324146759,0.948431115896376,-0.8643202760549102,2.013695890349656,-0.2185284191785279,1.8991202636690312,1.9405033166430672,0.8334143976041379,kev_master_preprocessed.csv,worker 3,kevin,,,2.08496766008784,2.021773940821284,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.631,-0.586614842512678,1.7180809790916816,-1.0252662675809434,1.7833836333867112,0.0871269324146759,0.948431115896376,-0.8643202760549102,1.7990449352742803,-0.5038940562051804,1.746535843635954,1.9405033166430672,0.9036087827643028,kev_master_preprocessed.csv,worker 3,kevin,,,2.08496766008784,2.021773940821284,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.698,-0.672095946166456,1.6098510556890395,-1.8209779236875168,1.2683939332549463,-0.9345111244104656,0.290072926486434,-0.8118893147152322,1.684317700665028,-0.88145474519429,1.6465993375142431,1.7527854447398892,0.9072042068999636,kev_master_preprocessed.csv,worker 3,kevin,,,2.52176406130982,1.6019602099444512,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.699,-0.672095946166456,1.519659452853504,-1.8837972649590888,0.8943266863929334,-0.2821252214344381,-0.201945266231545,-0.693919651700956,1.6769159435934635,-1.259015434183399,1.6220058320990502,0.4865822289479086,0.7015543077916541,kev_master_preprocessed.csv,worker 3,kevin,,,2.5119255460637637,0.9592688638318897,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.749,-0.4797634629454555,1.5016211322863973,-1.6743994607205166,0.5167608681985035,0.278424153367009,-0.3728269693178277,-0.6109039629131324,1.6547106723787697,-1.5619420334886147,1.3994142957935638,-0.1755881635541792,0.3545540714430125,kev_master_preprocessed.csv,worker 3,kevin,,,2.299707059468152,0.695386046114044,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.750,-0.4797634629454555,1.5016211322863973,-1.6743994607205166,0.5167608681985035,0.278424153367009,-0.3728269693178277,-0.5890577290215997,1.610300129949381,-1.69803949114748,1.116573358674238,-0.1321619954822828,0.0626558003362395,kev_master_preprocessed.csv,worker 3,kevin,,,2.299707059468152,0.695386046114044,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.809,-0.3088012556378997,1.519659452853504,-1.6953392411443735,-0.1366323138436733,0.024574127375009,-0.129277963922428,-0.5322575209036149,1.5695904660557756,-1.8385271893759851,0.6878276225923519,-0.1463620377594156,-0.1754365305077983,kev_master_preprocessed.csv,worker 3,kevin,,,2.297585299982252,0.18969730856933054,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.812,-0.458393187032011,1.5737744145548254,-2.072255288773804,-0.5774523017282004,-0.4015127080613924,0.1895876725121083,-0.4885650531205497,1.5621887089842112,-1.8912100762116757,0.2756442217964277,-0.0253666636750374,-0.197636184182633,kev_master_preprocessed.csv,worker 3,kevin,,,2.6421832267418077,0.7284278283224412,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.870,-0.6079851184261225,1.5737744145548254,-2.375882104919733,-0.5824902444468807,-0.3476237264344217,0.2737984785734547,-0.4754573127856302,1.573291344591558,-2.0316977744401807,-0.0541337485295303,-0.0402354060040019,-0.0925327391006469,kev_master_preprocessed.csv,worker 3,kevin,,,2.9139711029131417,0.7315071748965138,Near Miss (STF Risk),MEDIUM
2026-07-27 14:42:31.928,-0.3942823592916776,1.6820043379574674,-2.375882104919733,-0.3757946501276913,0.2033954426130595,0.5222676658960341,-0.4579803256724041,1.610300129949381,-2.277551246340066,-0.2534442663670135,-0.057267589677128,0.1052155883606873,kev_master_preprocessed.csv,worker 3,kevin,,,2.9375862452418606,0.6747998517937358,Near Miss (STF Risk),MEDIUM
