Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-27 13:37:44.741,-0.57,0.54,0.54,0.98,-4.21,-4.27,-0.584,0.5999999999999994,0.5200000000000002,-2.4520000000001123,-5.273999999999921,-1.906000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:44.742,-0.57,0.54,0.54,0.98,-4.21,-4.27,-0.58,0.5819999999999993,0.5260000000000004,-1.4140000000001123,-5.493999999999922,-3.614000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:44.801,-0.57,0.54,0.54,4.58,1.77,0.98,-0.5740000000000001,0.5639999999999994,0.5320000000000004,0.12399999999988784,-4.357999999999921,-3.7100000000000173,imu_log_20260727_133159.csv
2026-07-27 13:37:44.861,-0.6,0.59,0.53,12.7,13.18,11.78,-0.578,0.5619999999999994,0.5340000000000004,3.347999999999888,-0.3419999999999209,-0.5480000000000167,imu_log_20260727_133159.csv
2026-07-27 13:37:44.919,-0.6,0.62,0.52,11.41,13.61,12.21,-0.5820000000000001,0.5659999999999994,0.5340000000000004,6.129999999999887,4.028000000000079,3.2859999999999836,imu_log_20260727_133159.csv
2026-07-27 13:37:44.920,-0.59,0.65,0.5,6.35,10.01,8.54,-0.586,0.5879999999999994,0.5260000000000004,7.203999999999889,6.87200000000008,5.847999999999983,imu_log_20260727_133159.csv
2026-07-27 13:37:44.980,-0.56,0.66,0.48,3.6,7.51,4.21,-0.584,0.6119999999999994,0.5140000000000003,7.727999999999888,9.21600000000008,7.5439999999999845,imu_log_20260727_133159.csv
2026-07-27 13:37:45.047,-0.53,0.66,0.46,3.97,4.94,0.06,-0.5760000000000001,0.6359999999999995,0.49800000000000033,7.605999999999886,9.850000000000078,7.3599999999999834,imu_log_20260727_133159.csv
2026-07-27 13:37:45.049,-0.53,0.66,0.46,4.76,2.44,-0.67,-0.562,0.6499999999999995,0.4840000000000003,6.017999999999889,7.702000000000079,4.869999999999983,imu_log_20260727_133159.csv
2026-07-27 13:37:45.050,-0.55,0.63,0.45,4.76,2.44,-0.67,-0.552,0.6519999999999995,0.4700000000000003,4.687999999999887,5.468000000000079,2.293999999999983,imu_log_20260727_133159.csv
2026-07-27 13:37:45.101,-0.62,0.6,0.46,5.31,1.65,1.4,-0.558,0.6419999999999993,0.4620000000000003,4.479999999999888,3.796000000000079,0.8659999999999833,imu_log_20260727_133159.csv
2026-07-27 13:37:45.159,-0.62,0.6,0.46,5.31,1.65,1.4,-0.5700000000000001,0.6299999999999993,0.45800000000000035,4.821999999999887,2.624000000000079,0.30399999999998323,imu_log_20260727_133159.csv
2026-07-27 13:37:45.160,-0.63,0.6,0.48,4.64,-0.24,0.67,-0.5900000000000001,0.6179999999999993,0.46200000000000035,4.955999999999888,1.588000000000079,0.42599999999998317,imu_log_20260727_133159.csv
2026-07-27 13:37:45.161,-0.62,0.6,0.51,2.81,-2.56,-2.32,-0.608,0.6059999999999993,0.4720000000000003,4.565999999999887,0.5880000000000793,0.0959999999999833,imu_log_20260727_133159.csv
2026-07-27 13:37:45.219,-0.62,0.6,0.53,1.1,-2.38,-3.91,-0.6220000000000001,0.6,0.48800000000000027,3.8339999999998873,-0.37599999999992073,-0.5520000000000167,imu_log_20260727_133159.csv
2026-07-27 13:37:45.220,-0.61,0.6,0.5,-1.77,-0.73,-4.27,-0.62,0.6,0.4960000000000003,2.417999999999888,-0.8519999999999207,-1.6860000000000166,imu_log_20260727_133159.csv
2026-07-27 13:37:45.279,-0.61,0.6,0.5,-1.77,-0.73,-4.27,-0.618,0.6,0.5040000000000002,1.0019999999998876,-1.3279999999999208,-2.8200000000000167,imu_log_20260727_133159.csv
2026-07-27 13:37:45.280,-0.58,0.59,0.46,-6.29,-2.38,-5.25,-0.608,0.5979999999999993,0.5000000000000003,-1.1840000000001123,-1.7559999999999207,-4.004000000000016,imu_log_20260727_133159.csv
2026-07-27 13:37:45.281,-0.58,0.59,0.46,-6.29,-2.38,-5.25,-0.6,0.5959999999999994,0.4900000000000003,-3.0040000000001124,-1.7199999999999207,-4.590000000000016,imu_log_20260727_133159.csv
2026-07-27 13:37:45.341,-0.56,0.59,0.45,-9.22,-10.25,-5.86,-0.588,0.5939999999999993,0.4740000000000003,-5.068000000000112,-3.293999999999921,-4.980000000000016,imu_log_20260727_133159.csv
2026-07-27 13:37:45.342,-0.56,0.59,0.45,-8.91,-16.72,-4.46,-0.5780000000000001,0.5919999999999993,0.4640000000000003,-6.4960000000001115,-6.491999999999921,-5.018000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.400,-0.58,0.59,0.51,-8.91,-16.72,-4.46,-0.5720000000000001,0.59,0.46600000000000036,-7.924000000000111,-9.689999999999921,-5.056000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.401,-0.59,0.6,0.55,-9.22,-15.44,-3.54,-0.5740000000000001,0.5919999999999994,0.4840000000000003,-8.510000000000113,-12.301999999999921,-4.714000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.462,-0.59,0.59,0.55,-12.08,-12.27,-5.07,-0.576,0.5919999999999993,0.5020000000000003,-9.668000000000113,-14.279999999999921,-4.678000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.463,-0.59,0.59,0.55,-12.08,-12.27,-5.07,-0.5820000000000001,0.5919999999999994,0.5220000000000004,-10.240000000000112,-14.683999999999921,-4.520000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.464,-0.58,0.58,0.54,-13.12,-14.83,-6.41,-0.586,0.5899999999999993,0.5400000000000004,-11.082000000000113,-14.305999999999921,-4.910000000000016,imu_log_20260727_133159.csv
2026-07-27 13:37:45.520,-0.58,0.58,0.54,-13.12,-14.83,-6.41,-0.5860000000000001,0.5879999999999994,0.5460000000000004,-11.924000000000113,-13.92799999999992,-5.300000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.521,-0.57,0.58,0.54,-10.5,-23.5,-6.29,-0.582,0.5839999999999994,0.5440000000000003,-12.180000000000112,-15.539999999999921,-5.850000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.591,-0.57,0.56,0.55,-6.29,-28.81,-6.35,-0.578,0.5779999999999993,0.5440000000000003,-11.022000000000112,-18.84799999999992,-6.106000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.592,-0.57,0.56,0.55,-6.29,-28.81,-6.35,-0.5740000000000001,0.5719999999999994,0.5440000000000004,-9.864000000000113,-22.15599999999992,-6.362000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.640,-0.59,0.55,0.57,6.23,-29.91,-10.25,-0.576,0.5659999999999993,0.5500000000000003,-5.994000000000112,-25.17199999999992,-7.130000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.641,-0.56,0.57,0.59,25.7,-34.97,-15.14,-0.572,0.5639999999999994,0.5600000000000003,1.7699999999998872,-29.19999999999992,-8.876000000000015,imu_log_20260727_133159.csv
2026-07-27 13:37:45.711,-0.52,0.55,0.58,33.57,-34.85,-14.04,-0.562,0.5579999999999994,0.5680000000000003,10.583999999999888,-31.46999999999992,-10.426000000000016,imu_log_20260727_133159.csv
2026-07-27 13:37:45.712,-0.53,0.53,0.54,45.59,-28.87,-7.39,-0.554,0.5519999999999994,0.5660000000000003,20.959999999999887,-31.48199999999992,-10.634000000000016,imu_log_20260727_133159.csv
2026-07-27 13:37:45.759,-0.53,0.53,0.54,45.59,-28.87,-7.39,-0.546,0.5459999999999994,0.5640000000000003,31.33599999999989,-31.49399999999992,-10.842000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.760,-0.51,0.6,0.54,90.15,-41.32,4.52,-0.53,0.5559999999999994,0.5580000000000003,48.11999999999989,-33.77599999999992,-7.888000000000017,imu_log_20260727_133159.csv
2026-07-27 13:37:45.820,-0.46,0.7,0.52,126.34,-58.59,29.54,-0.51,0.5819999999999993,0.5440000000000003,68.24799999999989,-38.49999999999992,1.0479999999999827,imu_log_20260727_133159.csv
2026-07-27 13:37:45.880,-0.37,0.81,0.46,107.73,-47.24,63.9,-0.48,0.6339999999999995,0.5200000000000002,83.0799999999999,-40.97799999999992,16.63599999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:45.881,-0.33,0.84,0.39,57.19,-18.37,66.83,-0.44000000000000006,0.6959999999999994,0.4900000000000003,85.39999999999989,-38.87799999999992,31.479999999999983,imu_log_20260727_133159.csv
2026-07-27 13:37:45.883,-0.33,0.84,0.39,57.19,-18.37,66.83,-0.4000000000000001,0.7579999999999993,0.4600000000000003,87.71999999999989,-36.77799999999992,46.32399999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:45.952,-0.35,0.78,0.39,11.05,-3.78,35.77,-0.36800000000000005,0.7939999999999994,0.4300000000000003,71.89999999999989,-29.269999999999925,52.57399999999999,imu_log_20260727_133159.csv
2026-07-27 13:37:45.953,-0.35,0.78,0.39,11.05,-3.78,35.77,-0.34600000000000003,0.8099999999999994,0.40400000000000025,48.841999999999885,-18.30799999999992,53.81999999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:45.956,-0.37,0.8,0.46,1.16,-8.85,15.5,-0.34600000000000003,0.8079999999999995,0.40400000000000025,27.52799999999989,-10.62999999999992,44.139999999999986,imu_log_20260727_133159.csv
2026-07-27 13:37:46.009,-0.37,0.8,0.46,16.42,-17.27,11.66,-0.35400000000000004,0.7999999999999994,0.4180000000000003,19.37399999999989,-10.40999999999992,33.10599999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:46.010,-0.37,0.87,0.48,16.42,-17.27,11.66,-0.36200000000000004,0.8059999999999994,0.4360000000000003,11.219999999999889,-10.189999999999921,22.071999999999985,imu_log_20260727_133159.csv
2026-07-27 13:37:46.062,-0.37,0.89,0.48,6.41,-30.58,12.33,-0.366,0.8279999999999994,0.45400000000000035,10.291999999999888,-15.54999999999992,17.383999999999983,imu_log_20260727_133159.csv
2026-07-27 13:37:46.071,-0.37,0.89,0.48,6.41,-30.58,12.33,-0.37,0.8499999999999994,0.4720000000000003,9.363999999999887,-20.90999999999992,12.695999999999984,imu_log_20260727_133159.csv
2026-07-27 13:37:46.072,-0.33,0.85,0.49,-28.93,-57.31,21.91,-0.362,0.8599999999999994,0.4780000000000003,3.3459999999998877,-30.60199999999992,13.977999999999984,imu_log_20260727_133159.csv
2026-07-27 13:37:46.121,-0.33,0.85,0.49,-28.93,-57.31,21.91,-0.35400000000000004,0.8699999999999994,0.4840000000000003,-5.724000000000113,-38.60999999999992,16.027999999999984,imu_log_20260727_133159.csv
2026-07-27 13:37:46.123,-0.26,0.8,0.54,-53.89,-76.84,36.13,-0.332,0.8559999999999993,0.4960000000000003,-19.786000000000115,-50.52399999999992,20.921999999999983,imu_log_20260727_133159.csv
2026-07-27 13:37:46.179,-0.15,0.75,0.63,-38.21,-65.19,49.32,-0.2880000000000001,0.8279999999999994,0.5260000000000004,-28.710000000000115,-57.44599999999993,28.319999999999983,imu_log_20260727_133159.csv
2026-07-27 13:37:46.182,-0.04,0.69,0.68,31.92,-27.89,66.71,-0.22200000000000003,0.7879999999999994,0.5660000000000004,-23.60800000000011,-56.90799999999992,39.195999999999984,imu_log_20260727_133159.csv
2026-07-27 13:37:46.239,-0.04,0.69,0.68,31.92,-27.89,66.71,-0.16400000000000006,0.7559999999999993,0.6040000000000003,-11.438000000000113,-51.02399999999992,48.155999999999985,imu_log_20260727_133159.csv
2026-07-27 13:37:46.240,0.06,0.7,0.63,127.32,-0.79,60.06,-0.08600000000000005,0.7259999999999993,0.6320000000000003,19.811999999999887,-39.71999999999993,55.78599999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:46.243,0.06,0.7,0.63,127.32,-0.79,60.06,-0.022000000000000044,0.7059999999999993,0.6500000000000004,56.05399999999988,-24.50999999999992,60.57199999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:46.301,0.07,0.88,0.47,205.75,-10.25,-32.29,0.021999999999999957,0.7319999999999993,0.6180000000000003,104.84599999999989,-13.52199999999992,44.249999999999986,imu_log_20260727_133159.csv
2026-07-27 13:37:46.360,-0.1,1.18,0.27,213.68,-19.23,-177.55,0.009999999999999953,0.8299999999999994,0.5360000000000003,141.1979999999999,-11.789999999999921,-4.602000000000021,imu_log_20260727_133159.csv
2026-07-27 13:37:46.361,-0.39,1.3,0.15,132.26,37.84,-224.85,-0.06000000000000005,0.9519999999999994,0.43000000000000027,161.2659999999999,1.3560000000000798,-62.91400000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:46.364,-0.39,1.3,0.15,132.26,37.84,-224.85,-0.15000000000000005,1.0719999999999994,0.3340000000000003,162.25399999999988,9.08200000000008,-119.896,imu_log_20260727_133159.csv
2026-07-27 13:37:46.419,-0.64,1.11,0.05,22.52,104.13,-177.19,-0.2900000000000001,1.1539999999999995,0.21800000000000028,141.29399999999987,30.066000000000077,-167.346,imu_log_20260727_133159.csv
2026-07-27 13:37:46.420,-0.64,1.11,0.05,22.52,104.13,-177.19,-0.4320000000000001,1.1999999999999993,0.1340000000000003,104.64799999999988,52.94200000000008,-196.32600000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:46.421,-0.86,0.8,-0.04,-62.81,69.82,-185.42,-0.5840000000000001,1.1239999999999994,0.07200000000000031,49.34999999999988,70.75200000000008,-197.90000000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:46.479,-1.07,0.51,-0.0,-122.8,-77.51,-271.48,-0.7200000000000001,0.9659999999999995,0.04200000000000031,-1.662000000000114,47.68200000000007,-207.22600000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:46.481,-1.07,0.51,-0.0,-122.8,-77.51,-271.48,-0.8560000000000002,0.8079999999999995,0.012000000000000313,-52.67400000000011,24.612000000000076,-216.55200000000005,imu_log_20260727_133159.csv
2026-07-27 13:37:46.546,-1.18,0.25,0.19,-167.66,-254.76,-314.15,-0.9640000000000001,0.6359999999999995,0.04000000000000031,-90.71000000000011,-47.165999999999926,-243.94400000000005,imu_log_20260727_133159.csv
2026-07-27 13:37:46.547,-1.18,0.25,0.19,-167.66,-254.76,-314.15,-1.0719999999999998,0.46399999999999936,0.06800000000000031,-128.74600000000012,-118.94399999999992,-271.336,imu_log_20260727_133159.csv
2026-07-27 13:37:46.548,-1.09,0.01,0.43,-184.63,-355.96,-261.11,-1.118,0.3059999999999994,0.1620000000000003,-153.1100000000001,-204.0999999999999,-286.47400000000005,imu_log_20260727_133159.csv
2026-07-27 13:37:46.605,-0.88,-0.22,0.61,-183.35,-352.29,-193.6,-1.08,0.1599999999999994,0.2840000000000003,-165.2200000000001,-259.0559999999999,-270.898,imu_log_20260727_133159.csv
2026-07-27 13:37:46.606,-0.88,-0.22,0.61,-183.35,-352.29,-193.6,-1.042,0.01399999999999938,0.4060000000000003,-177.3300000000001,-314.01199999999994,-255.32200000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:46.659,-0.63,-0.41,0.66,-193.54,-283.94,-172.9,-0.932,-0.11800000000000062,0.5000000000000003,-182.50600000000009,-319.84799999999996,-227.07200000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:46.660,-0.63,-0.41,0.66,-193.54,-283.94,-172.9,-0.8220000000000001,-0.2500000000000006,0.5940000000000003,-187.6820000000001,-325.6839999999999,-198.82200000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:46.726,-0.18,-0.48,0.65,-245.48,-191.83,-229.8,-0.64,-0.34800000000000064,0.6380000000000002,-199.8520000000001,-292.85799999999995,-192.56000000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:46.727,-0.18,-0.48,0.65,-245.48,-191.83,-229.8,-0.5000000000000001,-0.40000000000000063,0.6460000000000004,-212.2780000000001,-260.76599999999996,-199.8,imu_log_20260727_133159.csv
2026-07-27 13:37:46.785,0.04,-0.45,0.63,-185.55,-136.11,-234.74,-0.31600000000000006,-0.4460000000000006,0.6500000000000004,-212.71800000000013,-217.52999999999992,-208.02800000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:46.786,0.04,-0.45,0.63,-185.55,-136.11,-234.74,-0.18200000000000005,-0.4540000000000006,0.6440000000000003,-211.12000000000012,-187.9639999999999,-220.39600000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:46.787,0.21,-0.45,0.58,-80.08,-71.72,-187.87,-0.014000000000000045,-0.46200000000000063,0.6280000000000003,-188.4280000000001,-145.51999999999992,-223.39000000000004,imu_log_20260727_133159.csv
2026-07-27 13:37:46.841,0.21,-0.45,0.58,-31.49,-40.28,-124.76,0.06399999999999995,-0.45600000000000057,0.6140000000000003,-145.6300000000001,-115.20999999999992,-202.38200000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:46.900,0.41,-0.44,0.55,-26.49,-19.35,-70.98,0.18199999999999994,-0.44800000000000056,0.5940000000000003,-101.83200000000012,-80.71399999999993,-170.61800000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:46.901,0.41,-0.44,0.55,-26.49,-19.35,-70.98,0.25599999999999995,-0.4460000000000006,0.5780000000000004,-70.02000000000012,-57.361999999999924,-137.86600000000004,imu_log_20260727_133159.csv
2026-07-27 13:37:46.962,0.4,-0.52,0.68,-36.8,32.23,-22.16,0.32799999999999996,-0.4600000000000007,0.5880000000000003,-40.27000000000011,-23.69399999999992,-95.35000000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:46.963,0.38,-0.56,0.84,-43.09,81.18,6.23,0.36199999999999993,-0.48200000000000054,0.6400000000000003,-32.872000000000114,6.886000000000081,-56.53000000000003,imu_log_20260727_133159.csv
2026-07-27 13:37:47.020,0.33,-0.61,0.8,-22.4,73.85,10.86,0.38599999999999995,-0.5140000000000006,0.6840000000000004,-31.05400000000011,29.71200000000008,-29.406000000000027,imu_log_20260727_133159.csv
2026-07-27 13:37:47.088,0.28,-0.67,0.7,4.03,41.56,2.62,0.36,-0.5600000000000007,0.7140000000000003,-24.950000000000117,41.89400000000008,-14.686000000000025,imu_log_20260727_133159.csv
2026-07-27 13:37:47.089,0.26,-0.67,0.68,23.38,29.85,-9.52,0.32999999999999996,-0.6060000000000006,0.7400000000000004,-14.976000000000113,51.73400000000008,-2.3940000000000223,imu_log_20260727_133159.csv
2026-07-27 13:37:47.139,0.23,-0.65,0.69,43.76,39.49,-11.78,0.29599999999999993,-0.6320000000000007,0.7420000000000003,1.1359999999998849,53.18600000000008,-0.3180000000000224,imu_log_20260727_133159.csv
2026-07-27 13:37:47.140,0.2,-0.63,0.67,51.39,50.35,-8.42,0.26,-0.6460000000000006,0.7080000000000004,20.031999999999886,47.02000000000008,-3.2480000000000224,imu_log_20260727_133159.csv
2026-07-27 13:37:47.215,0.21,-0.6,0.64,48.52,68.12,4.15,0.236,-0.6440000000000007,0.6760000000000004,34.21599999999989,45.87400000000008,-4.590000000000022,imu_log_20260727_133159.csv
2026-07-27 13:37:47.259,0.21,-0.62,0.71,67.32,107.73,37.96,0.22199999999999998,-0.6340000000000007,0.6780000000000003,46.87399999999989,59.10800000000008,2.477999999999978,imu_log_20260727_133159.csv
2026-07-27 13:37:47.260,0.21,-0.62,0.71,67.32,107.73,37.96,0.21199999999999997,-0.6240000000000006,0.6840000000000004,55.661999999999885,74.68400000000008,11.973999999999979,imu_log_20260727_133159.csv
2026-07-27 13:37:47.261,0.11,-0.7,0.84,129.94,122.86,53.96,0.18799999999999997,-0.6340000000000006,0.7140000000000003,72.89799999999988,91.35800000000008,25.12199999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:47.319,0.01,-0.64,0.81,169.98,83.13,6.23,0.14999999999999997,-0.6360000000000007,0.7420000000000003,96.6159999999999,97.91400000000007,28.051999999999975,imu_log_20260727_133159.csv
2026-07-27 13:37:47.320,0.01,-0.64,0.81,169.98,83.13,6.23,0.10999999999999996,-0.6440000000000007,0.7760000000000004,120.90799999999987,100.91600000000008,28.467999999999982,imu_log_20260727_133159.csv
2026-07-27 13:37:47.380,-0.08,-0.44,0.71,114.07,46.94,-48.22,0.05199999999999997,-0.6080000000000007,0.7760000000000004,130.25799999999987,88.75800000000007,11.23199999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:47.381,-0.31,-0.38,0.84,-1.46,92.1,-35.03,-0.05200000000000003,-0.5600000000000007,0.8020000000000003,116.50199999999988,85.63200000000009,-3.3660000000000223,imu_log_20260727_133159.csv
2026-07-27 13:37:47.439,-0.5,-0.43,1.07,-158.2,161.99,-8.0,-0.17400000000000002,-0.5060000000000006,0.8480000000000004,58.87399999999989,93.45800000000008,-15.75800000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:47.467,-0.5,-0.43,1.07,-158.2,161.99,-8.0,-0.276,-0.4640000000000006,0.9000000000000004,-6.762000000000114,109.23000000000009,-18.60400000000002,imu_log_20260727_133159.csv
2026-07-27 13:37:47.500,-0.47,-0.41,0.93,-294.13,122.38,-8.97,-0.372,-0.4180000000000006,0.9240000000000004,-99.5840000000001,117.08000000000008,-21.644000000000023,imu_log_20260727_133159.csv
2026-07-27 13:37:47.501,-0.35,-0.43,0.55,-306.58,-23.44,17.4,-0.426,-0.41600000000000065,0.8920000000000003,-183.71400000000008,103.00400000000006,-8.520000000000023,imu_log_20260727_133159.csv
2026-07-27 13:37:47.560,-0.35,-0.43,0.55,-192.57,-135.13,60.3,-0.434,-0.4260000000000006,0.8340000000000003,-221.9360000000001,57.558000000000085,10.545999999999976,imu_log_20260727_133159.csv
2026-07-27 13:37:47.561,-0.27,-0.54,0.4,-192.57,-135.13,60.3,-0.388,-0.44800000000000056,0.7000000000000004,-228.8100000000001,-1.8659999999999173,24.205999999999978,imu_log_20260727_133159.csv
2026-07-27 13:37:47.621,-0.22,-0.67,0.59,-25.7,-169.43,22.09,-0.33199999999999996,-0.4960000000000006,0.6040000000000003,-202.31000000000012,-68.14999999999992,30.22399999999998,imu_log_20260727_133159.csv
2026-07-27 13:37:47.622,-0.17,-0.73,0.81,101.14,-151.98,-77.27,-0.27199999999999996,-0.5600000000000006,0.5800000000000003,-123.25600000000011,-123.0219999999999,16.563999999999975,imu_log_20260727_133159.csv
2026-07-27 13:37:47.679,-0.17,-0.73,0.81,101.14,-151.98,-77.27,-0.23600000000000004,-0.6200000000000007,0.6320000000000003,-41.71200000000012,-148.7299999999999,-2.3700000000000245,imu_log_20260727_133159.csv
