Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:38:50.098,-0.09,0.1,1.09,-61.4,-20.2,76.29
2026-07-27 13:38:50.098,-0.09,0.21,0.9,-12.7,-32.96,3.42
2026-07-27 13:38:50.098,-0.04,0.18,0.73,-1.46,-32.41,7.69
2026-07-27 13:38:50.099,-0.04,0.18,0.73,-1.46,-32.41,7.69
2026-07-27 13:38:50.099,0.04,0.08,0.66,4.21,-17.64,38.51
2026-07-27 13:38:50.099,0.04,0.08,0.66,4.21,-17.64,38.51
2026-07-27 13:38:50.099,0.17,0.02,0.7,28.69,0.73,43.82
2026-07-27 13:38:50.099,0.17,0.02,0.7,28.69,0.73,43.82
2026-07-27 13:38:50.099,0.33,0.08,0.82,57.37,12.51,29.05
2026-07-27 13:38:50.099,0.33,0.08,0.82,57.37,12.51,29.05
2026-07-27 13:38:50.099,0.38,0.29,0.91,72.39,11.9,21.42
2026-07-27 13:38:50.099,0.38,0.29,0.91,68.3,2.08,46.63
2026-07-27 13:38:50.099,0.08,0.55,0.85,68.3,2.08,46.63
2026-07-27 13:38:50.099,-0.41,0.65,0.73,50.66,1.71,110.96
2026-07-27 13:38:50.100,-0.41,0.65,0.73,50.66,1.71,110.96
2026-07-27 13:38:50.100,-0.57,0.4,0.85,19.04,34.97,184.81
2026-07-27 13:38:50.101,-0.57,0.4,0.85,19.04,34.97,184.81
2026-07-27 13:38:50.101,-0.33,0.07,1.04,-31.37,57.5,217.29
2026-07-27 13:38:50.171,-0.33,0.07,1.04,-31.37,57.5,217.29
2026-07-27 13:38:50.189,-0.08,0.07,1.06,-59.14,29.05,148.07
2026-07-27 13:38:50.414,-0.08,0.07,1.06,-26.18,-10.44,-8.54
2026-07-27 13:38:50.414,0.44,-0.32,0.59,-39.92,-8.18,39.0
2026-07-27 13:38:50.414,0.44,-0.32,0.59,-39.92,-8.18,39.0
2026-07-27 13:38:50.417,0.47,-0.39,0.68,-22.83,14.22,40.95
2026-07-27 13:38:50.417,0.47,-0.39,0.68,-22.83,14.22,40.95
2026-07-27 13:38:50.418,0.43,-0.26,0.87,6.96,2.08,-6.53
2026-07-27 13:38:50.418,0.43,-0.27,0.86,2.32,0.61,-2.08
2026-07-27 13:38:50.419,0.43,-0.27,0.86,-2.32,-0.06,-0.92
2026-07-27 13:38:50.419,0.43,-0.28,0.86,-2.32,-0.06,-0.92
2026-07-27 13:38:50.419,0.44,-0.27,0.85,-8.12,0.18,-8.06
2026-07-27 13:38:50.419,0.44,-0.27,0.85,-8.12,0.18,-8.06
2026-07-27 13:38:50.419,0.43,-0.24,0.85,-15.99,1.95,-18.19
2026-07-27 13:38:50.419,0.43,-0.24,0.85,-15.99,1.95,-18.19
2026-07-27 13:38:50.419,-0.17,-0.28,1.1,10.99,-56.09,38.21
2026-07-27 13:38:50.420,-0.22,-0.3,1.04,-4.82,-70.07,57.62
2026-07-27 13:38:50.420,-0.22,-0.3,1.04,-4.82,-70.07,57.62
2026-07-27 13:38:50.420,-0.25,-0.31,0.93,-11.05,-69.7,61.83
2026-07-27 13:38:50.420,-0.25,-0.31,0.93,-11.05,-69.7,61.83
2026-07-27 13:38:50.421,-0.21,-0.31,0.84,-12.27,-62.62,62.5
2026-07-27 13:38:50.421,-0.21,-0.31,0.84,-12.27,-62.62,62.5
2026-07-27 13:38:50.422,-0.13,-0.31,0.81,-5.98,-49.32,61.71
2026-07-27 13:38:50.422,-0.13,-0.31,0.81,-5.98,-49.32,61.71
2026-07-27 13:38:50.422,-0.13,-0.31,0.81,-5.98,-49.32,61.71
2026-07-27 13:38:50.422,-0.13,-0.31,0.81,-5.98,-49.32,61.71
2026-07-27 13:38:50.422,-0.08,-0.19,0.94,39.73,14.34,26.86
2026-07-27 13:38:50.423,-0.25,-0.2,0.86,-49.62,-38.21,54.63
2026-07-27 13:38:50.423,-0.23,-0.22,1.05,-11.84,14.22,25.7
2026-07-27 13:38:50.423,-0.23,-0.22,1.05,-11.84,14.22,25.7
2026-07-27 13:38:50.423,-0.24,-0.11,1.12,27.34,49.56,-28.75
2026-07-27 13:38:50.423,-0.24,-0.11,1.12,27.34,49.56,-28.75
2026-07-27 13:38:50.424,-0.25,-0.02,1.03,33.08,38.27,-59.08
2026-07-27 13:38:50.524,-0.25,-0.02,1.03,33.08,38.27,-59.08
2026-07-27 13:38:50.971,-0.21,-0.03,0.91,11.47,9.09,-49.01
2026-07-27 13:38:50.974,-0.21,-0.03,0.91,11.47,9.09,-49.01
2026-07-27 13:38:51.125,-0.17,-0.08,0.85,-7.75,-4.33,-31.07
2026-07-27 13:38:51.136,-0.17,-0.08,0.85,-7.75,-4.33,-31.07
2026-07-27 13:38:51.136,-0.17,-0.08,0.85,-7.75,-4.33,-31.07
2026-07-27 13:38:51.136,-0.17,-0.08,0.85,-7.75,-4.33,-31.07
2026-07-27 13:38:51.137,-0.14,-0.14,0.93,7.93,23.07,-45.72
2026-07-27 13:38:51.137,-0.14,-0.14,0.93,7.93,23.07,-45.72
2026-07-27 13:38:51.137,-0.15,-0.08,1.0,25.33,38.7,-65.25
2026-07-27 13:38:51.137,-0.15,-0.04,1.06,34.79,48.28,-74.83
2026-07-27 13:38:51.137,-0.15,-0.04,1.06,34.79,48.28,-74.83
2026-07-27 13:38:51.137,-0.13,-0.06,1.1,33.39,49.07,-67.99
2026-07-27 13:38:51.137,-0.13,-0.06,1.1,33.39,49.07,-67.99
2026-07-27 13:38:51.137,-0.11,-0.15,1.11,18.31,30.46,-52.92
2026-07-27 13:38:51.137,-0.11,-0.15,1.11,18.31,30.46,-52.92
2026-07-27 13:38:51.137,-0.14,-0.22,1.09,-7.63,0.0,-47.73
2026-07-27 13:38:51.138,-0.14,-0.22,1.09,-23.56,-15.2,-59.81
2026-07-27 13:38:51.138,-0.24,-0.2,1.09,-23.56,-15.2,-59.81
2026-07-27 13:38:51.138,-0.3,-0.14,1.01,-20.08,-11.35,-71.41
2026-07-27 13:38:51.138,-0.3,-0.14,1.01,-20.08,-11.35,-71.41
2026-07-27 13:38:51.138,-0.28,-0.12,0.83,-24.29,-17.09,-60.91
2026-07-27 13:38:51.138,-0.28,-0.12,0.83,-24.29,-17.09,-60.91
2026-07-27 13:38:51.138,-0.24,-0.25,0.71,-56.58,-41.87,-26.73
2026-07-27 13:38:51.138,-0.22,-0.45,0.84,-75.68,-41.87,2.69
2026-07-27 13:38:51.138,-0.22,-0.45,0.84,-75.68,-41.87,2.69
2026-07-27 13:38:51.138,-0.25,-0.45,1.02,-20.08,14.65,-9.09
2026-07-27 13:38:51.138,-0.25,-0.45,1.02,-20.08,14.65,-9.09
2026-07-27 13:38:51.138,-0.27,-0.25,1.0,59.33,57.37,-48.28
2026-07-27 13:38:51.138,-0.27,-0.25,1.0,59.33,57.37,-48.28
2026-07-27 13:38:51.138,-0.23,-0.13,0.83,66.96,27.89,-71.17
2026-07-27 13:38:51.138,-0.23,-0.13,0.83,66.96,27.89,-71.17
2026-07-27 13:38:51.146,-0.17,-0.15,0.66,25.51,-20.94,-72.94
2026-07-27 13:38:51.146,-0.14,-0.23,0.61,1.22,-30.4,-70.37
2026-07-27 13:38:51.146,-0.14,-0.23,0.61,1.22,-30.4,-70.37
2026-07-27 13:38:51.146,-0.15,-0.26,0.76,1.1,-1.83,-63.05
2026-07-27 13:38:51.148,-0.15,-0.26,0.76,1.1,-1.83,-63.05
2026-07-27 13:38:51.148,-0.15,-0.36,1.12,4.09,35.34,-49.07
2026-07-27 13:38:51.148,-0.15,-0.36,1.12,4.09,35.34,-49.07
2026-07-27 13:38:51.148,-0.24,-0.36,1.34,20.39,67.63,-39.92
2026-07-27 13:38:51.148,-0.24,-0.36,1.34,20.39,67.63,-39.92
2026-07-27 13:38:51.148,-0.4,-0.11,1.14,55.85,65.19,-57.13
2026-07-27 13:38:51.148,-0.4,-0.11,1.14,55.85,65.19,-57.13
2026-07-27 13:38:51.148,-0.39,0.05,0.81,56.03,13.49,-68.54
2026-07-27 13:38:51.148,-0.29,0.01,0.71,19.53,-23.13,-44.62
2026-07-27 13:38:51.148,-0.29,0.01,0.71,19.53,-23.13,-44.62
2026-07-27 13:38:51.204,-0.31,-0.08,0.86,9.46,-6.65,-28.93
2026-07-27 13:38:51.204,-0.31,-0.08,0.86,9.46,-6.65,-28.93
2026-07-27 13:38:51.204,-0.38,-0.14,1.05,32.47,32.29,-36.56
2026-07-27 13:38:51.253,-0.38,-0.14,1.05,32.47,32.29,-36.56
2026-07-27 13:38:51.253,-0.42,-0.1,1.08,53.16,51.64,-53.16
2026-07-27 13:38:51.253,-0.42,-0.04,0.98,49.87,34.42,-74.71
2026-07-27 13:38:51.254,-0.42,-0.04,0.98,49.87,34.42,-74.71
2026-07-27 13:38:51.423,-0.39,-0.04,0.88,31.74,10.38,-90.7
2026-07-27 13:38:51.423,-0.39,-0.04,0.88,31.74,10.38,-90.7
2026-07-27 13:38:51.426,-0.37,-0.11,0.88,20.39,8.36,-98.14
2026-07-27 13:38:51.427,-0.37,-0.11,0.88,20.39,8.36,-98.14
2026-07-27 13:38:51.427,-0.43,-0.17,0.92,25.09,24.66,-105.65
2026-07-27 13:38:51.428,-0.57,-0.1,0.92,37.35,38.88,-127.2
2026-07-27 13:38:51.432,-0.57,-0.1,0.92,37.35,38.88,-127.2
2026-07-27 13:38:51.433,-0.69,0.07,0.86,44.49,37.05,-166.5
2026-07-27 13:38:51.549,-0.69,0.07,0.86,44.49,37.05,-166.5
2026-07-27 13:38:51.561,-0.55,0.07,0.89,43.88,35.03,-187.01
2026-07-27 13:38:51.578,-0.55,0.07,0.89,43.88,35.03,-187.01
2026-07-27 13:38:51.578,-0.27,-0.07,0.98,49.5,46.57,-181.15
2026-07-27 13:38:51.578,-0.17,-0.06,0.94,57.19,47.12,-171.26
2026-07-27 13:38:51.578,-0.17,-0.06,0.94,57.19,47.12,-171.26
2026-07-27 13:38:52.741,-0.2,-0.03,0.85,32.17,25.39,-135.8
2026-07-27 13:38:52.746,-0.2,-0.03,0.85,32.17,25.39,-135.8
2026-07-27 13:38:52.747,-0.18,-0.12,0.9,-13.12,10.31,-75.5
2026-07-27 13:38:52.747,-0.18,-0.12,0.9,-13.12,10.31,-75.5
2026-07-27 13:38:52.747,-0.13,-0.22,1.03,-17.21,16.97,-50.6
2026-07-27 13:38:52.749,-0.15,-0.23,1.07,24.48,25.7,-79.28
2026-07-27 13:38:52.839,-0.15,-0.23,1.07,24.48,25.7,-79.28
2026-07-27 13:38:52.849,-0.22,-0.15,0.95,46.69,13.12,-104.86
2026-07-27 13:38:52.854,-0.22,-0.15,0.95,46.69,13.12,-104.86
2026-07-27 13:38:52.854,-0.29,-0.1,0.8,11.66,-18.25,-86.67
2026-07-27 13:38:52.855,-0.29,-0.1,0.8,11.66,-18.25,-86.67
2026-07-27 13:38:52.855,-0.3,-0.19,0.72,-44.43,-38.82,-36.93
2026-07-27 13:38:52.855,-0.3,-0.19,0.72,-44.43,-38.82,-36.93
2026-07-27 13:38:52.856,-0.25,-0.36,0.74,-70.74,-31.74,3.85
2026-07-27 13:38:52.856,-0.21,-0.51,0.81,-56.52,-7.57,8.0
2026-07-27 13:38:52.858,-0.21,-0.51,0.81,-56.52,-7.57,8.0
2026-07-27 13:38:52.858,-0.21,-0.6,0.87,-18.8,24.78,-13.37
2026-07-27 13:38:53.049,-0.21,-0.6,0.87,-18.8,24.78,-13.37
2026-07-27 13:38:53.053,-0.22,-0.64,0.94,22.4,59.88,-40.34
2026-07-27 13:38:53.522,-0.22,-0.64,0.94,22.4,59.88,-40.34
2026-07-27 13:38:53.530,-0.22,-0.6,0.99,54.26,73.73,-75.13
2026-07-27 13:38:53.530,-0.22,-0.6,0.99,54.26,73.73,-75.13
2026-07-27 13:38:53.530,-0.22,-0.6,0.99,54.26,73.73,-75.13
2026-07-27 13:38:53.531,-0.22,-0.6,0.99,54.26,73.73,-75.13
2026-07-27 13:38:53.531,-0.33,-0.35,0.99,90.76,40.16,-151.86
2026-07-27 13:38:53.531,-0.33,-0.35,0.99,101.07,34.36,-151.31
2026-07-27 13:38:53.531,-0.42,-0.2,0.88,101.07,34.36,-151.31
2026-07-27 13:38:53.531,-0.37,-0.11,0.8,71.66,4.03,-100.71
2026-07-27 13:38:53.531,-0.37,-0.11,0.8,71.66,4.03,-100.71
2026-07-27 13:38:53.531,-0.33,-0.03,0.77,20.81,-32.17,-57.13
2026-07-27 13:38:53.531,-0.33,-0.03,0.77,20.81,-32.17,-57.13
2026-07-27 13:38:53.531,-0.39,0.04,0.8,-2.38,-27.1,-64.51
2026-07-27 13:38:53.531,-0.39,0.04,0.8,-2.38,-27.1,-64.51
2026-07-27 13:38:53.531,-0.43,0.04,0.93,0.67,10.25,-75.07
2026-07-27 13:38:53.531,-0.43,0.04,0.93,0.67,10.25,-75.07
2026-07-27 13:38:53.531,-0.37,-0.03,1.07,16.24,43.88,-53.04
2026-07-27 13:38:54.904,-0.29,-0.1,1.1,37.29,49.93,-24.05
2026-07-27 13:38:54.904,-0.29,-0.1,1.1,37.29,49.93,-24.05
2026-07-27 13:38:54.906,-0.26,-0.12,1.01,49.32,21.61,-12.15
2026-07-27 13:38:54.906,-0.26,-0.12,1.01,49.32,21.61,-12.15
2026-07-27 13:38:55.146,-0.26,-0.09,0.94,50.96,-13.18,-20.08
2026-07-27 13:38:55.147,-0.26,-0.09,0.94,50.96,-13.18,-20.08
2026-07-27 13:38:55.147,-0.24,-0.08,0.89,46.57,-27.77,-35.46
2026-07-27 13:38:55.147,-0.24,-0.08,0.89,46.57,-27.77,-35.46
2026-07-27 13:38:55.147,-0.21,-0.1,0.88,38.15,-26.49,-40.59
2026-07-27 13:38:55.147,-0.18,-0.12,0.91,28.38,-18.31,-31.92
2026-07-27 13:38:55.154,-0.18,-0.12,0.91,28.38,-18.31,-31.92
2026-07-27 13:38:55.154,-0.15,-0.12,0.96,16.78,-9.7,-23.38
2026-07-27 13:38:55.154,-0.15,-0.12,0.96,16.78,-9.7,-23.38
2026-07-27 13:38:55.155,-0.14,-0.1,1.0,7.81,-2.38,-26.98
2026-07-27 13:38:55.155,-0.14,-0.1,1.0,7.81,-2.38,-26.98
2026-07-27 13:38:55.155,-0.12,-0.09,1.02,7.69,4.88,-32.23
2026-07-27 13:38:55.155,-0.06,-0.09,1.03,11.17,11.84,-23.68
2026-07-27 13:38:55.156,-0.06,-0.09,1.03,11.17,11.84,-23.68
2026-07-27 13:38:55.156,0.03,-0.1,1.06,8.3,14.83,-10.38
2026-07-27 13:38:55.156,0.03,-0.1,1.06,8.3,14.83,-10.38
2026-07-27 13:38:55.156,0.09,-0.09,1.12,-4.33,10.01,-11.29
2026-07-27 13:38:55.156,0.09,-0.09,1.12,-4.33,10.01,-11.29
2026-07-27 13:38:55.156,0.1,-0.06,1.22,-33.81,-10.31,-15.01
2026-07-27 13:38:55.156,0.1,-0.06,1.22,-33.81,-10.31,-15.01
2026-07-27 13:38:55.156,0.07,-0.07,1.28,-87.89,-54.32,12.33
2026-07-27 13:38:55.156,0.01,-0.11,1.21,-135.74,-99.55,62.5
2026-07-27 13:38:55.156,0.01,-0.11,1.21,-135.74,-99.55,62.5
2026-07-27 13:38:55.158,-0.03,-0.12,1.07,-148.8,-124.21,99.49
2026-07-27 13:38:55.158,-0.03,-0.12,1.07,-148.8,-124.21,99.49
2026-07-27 13:38:55.159,-0.06,-0.19,0.89,-123.11,-130.98,113.04
2026-07-27 13:38:55.159,-0.06,-0.19,0.89,-123.11,-130.98,113.04
2026-07-27 13:38:55.160,-0.07,-0.32,0.8,-68.73,-120.36,110.17
2026-07-27 13:38:55.160,0.04,-0.42,0.89,-23.68,-89.17,95.64
2026-07-27 13:38:55.161,0.04,-0.42,0.89,-23.68,-89.17,95.64
2026-07-27 13:38:55.161,0.11,-0.41,0.96,2.14,-54.57,67.99
2026-07-27 13:38:55.163,0.11,-0.41,0.96,2.14,-54.57,67.99
2026-07-27 13:38:55.163,0.06,-0.31,0.92,17.46,-45.9,48.1
2026-07-27 13:38:55.163,0.06,-0.31,0.92,17.46,-45.9,48.1
2026-07-27 13:38:55.163,-0.06,-0.17,0.85,25.33,-59.94,62.5
2026-07-27 13:38:55.164,-0.06,-0.17,0.85,25.33,-59.94,62.5
2026-07-27 13:38:55.164,-0.18,-0.12,0.73,31.74,-74.28,104.98
2026-07-27 13:38:55.164,-0.16,-0.21,0.64,25.7,-81.6,155.64
2026-07-27 13:38:55.164,-0.16,-0.21,0.64,25.7,-81.6,155.64
2026-07-27 13:38:55.164,-0.0,-0.36,0.71,5.0,-82.15,189.82
2026-07-27 13:38:55.164,-0.0,-0.36,0.71,5.0,-82.15,189.82
2026-07-27 13:38:55.164,-0.07,-0.29,1.19,40.28,-6.47,202.03
2026-07-27 13:38:55.168,-0.07,-0.29,1.19,40.28,-6.47,202.03
2026-07-27 13:38:55.168,-0.08,-0.08,0.99,35.83,-5.37,70.07
2026-07-27 13:38:55.168,-0.08,-0.08,0.99,35.83,-5.37,70.07
2026-07-27 13:38:55.169,-0.08,0.01,0.84,23.68,-19.53,26.43
2026-07-27 13:38:55.169,-0.08,0.01,0.84,23.68,-19.53,26.43
2026-07-27 13:38:55.170,-0.05,-0.04,0.87,3.36,-26.31,60.42
2026-07-27 13:38:55.170,-0.06,-0.11,0.96,5.8,-19.04,108.28
2026-07-27 13:38:55.170,-0.06,-0.11,0.96,5.8,-19.04,108.28
2026-07-27 13:38:55.171,-0.09,-0.14,1.02,21.42,-16.36,141.72
2026-07-27 13:38:55.171,-0.09,-0.14,1.02,21.42,-16.36,141.72
2026-07-27 13:38:55.171,-0.14,-0.14,1.09,24.41,-17.09,141.42
2026-07-27 13:38:55.171,-0.14,-0.14,1.09,24.41,-17.09,141.42
2026-07-27 13:38:55.171,-0.19,-0.07,1.13,12.51,-38.57,108.28
2026-07-27 13:38:55.171,-0.19,-0.07,1.13,12.51,-38.57,108.28
2026-07-27 13:38:55.171,-0.19,-0.04,1.1,-7.26,-85.82,71.84
2026-07-27 13:38:55.191,0.44,-0.4,0.94,-21.0,-62.07,26.06
2026-07-27 13:38:55.192,0.72,-0.46,0.53,-11.54,-20.2,-24.84
2026-07-27 13:38:55.192,0.72,-0.46,0.53,-11.54,-20.2,-24.84
2026-07-27 13:38:55.192,0.56,-0.52,0.68,29.54,-13.0,-15.32
2026-07-27 13:38:57.146,0.58,-0.47,0.68,33.94,-17.58,-22.28
2026-07-27 13:38:57.172,0.58,-0.47,0.68,33.94,-17.58,-22.28
2026-07-27 13:38:58.019,0.6,-0.42,0.69,28.38,-13.73,-20.2
2026-07-27 13:38:58.020,0.6,-0.42,0.69,28.38,-13.73,-20.2
2026-07-27 13:38:58.020,0.61,-0.39,0.7,21.61,-7.51,-11.66
2026-07-27 13:38:59.582,0.61,-0.39,0.7,21.61,-7.51,-11.66
2026-07-27 13:38:59.585,0.61,-0.39,0.7,15.99,-3.42,-3.91
2026-07-27 13:38:59.585,0.62,-0.39,0.68,9.64,-1.95,-1.04
2026-07-27 13:38:59.585,0.62,-0.39,0.68,9.64,-1.95,-1.04
2026-07-27 13:38:59.585,0.65,-0.38,0.66,2.44,-2.32,-0.49
2026-07-27 13:38:59.590,0.65,-0.38,0.66,2.44,-2.32,-0.49
2026-07-27 13:38:59.590,0.65,-0.37,0.65,-2.81,-2.44,0.85
2026-07-27 13:38:59.590,0.65,-0.37,0.65,-2.81,-2.44,0.85
2026-07-27 13:38:59.590,0.64,-0.37,0.66,-4.09,-1.34,2.2
2026-07-27 13:38:59.590,0.64,-0.37,0.66,-4.09,-1.34,2.2
2026-07-27 13:38:59.590,0.65,-0.38,0.66,-3.54,-0.79,1.83
2026-07-27 13:38:59.590,0.65,-0.38,0.66,-3.54,-1.22,0.31
2026-07-27 13:38:59.590,0.66,-0.38,0.64,-3.54,-1.22,0.31
2026-07-27 13:38:59.592,0.67,-0.39,0.62,-4.46,-0.98,-0.85
2026-07-27 13:38:59.592,0.67,-0.39,0.62,-4.46,-0.98,-0.85
2026-07-27 13:38:59.598,0.67,-0.39,0.62,-5.8,0.37,-0.55
2026-07-27 13:38:59.605,0.67,-0.39,0.62,-5.8,0.37,-0.55
2026-07-27 13:38:59.605,0.66,-0.39,0.63,-6.23,1.71,0.31
2026-07-27 13:38:59.605,0.66,-0.39,0.63,-6.23,1.71,0.31
2026-07-27 13:38:59.605,0.64,-0.39,0.65,-5.68,2.81,0.92
2026-07-27 13:38:59.605,0.64,-0.39,0.65,-5.68,2.81,0.92
2026-07-27 13:38:59.606,0.64,-0.39,0.66,-4.58,3.23,1.34
2026-07-27 13:38:59.606,0.64,-0.39,0.66,-3.23,2.75,2.5
2026-07-27 13:38:59.606,0.64,-0.41,0.65,-3.23,2.75,2.5
2026-07-27 13:38:59.606,0.64,-0.41,0.64,-1.59,1.59,4.52
2026-07-27 13:38:59.606,0.64,-0.41,0.64,-1.59,1.59,4.52
2026-07-27 13:38:59.606,0.63,-0.42,0.64,0.12,0.43,6.1
2026-07-27 13:38:59.607,0.63,-0.42,0.64,0.12,0.43,6.1
2026-07-27 13:38:59.607,0.63,-0.42,0.64,1.1,-0.37,6.71
2026-07-27 13:38:59.609,0.63,-0.42,0.64,1.1,-0.37,6.71
2026-07-27 13:38:59.609,0.62,-0.42,0.65,1.65,-0.61,6.47
2026-07-27 13:38:59.609,0.62,-0.42,0.65,1.65,-0.61,6.47
2026-07-27 13:38:59.609,0.62,-0.42,0.66,2.32,-0.24,5.43
2026-07-27 13:38:59.609,0.62,-0.42,0.66,2.32,-0.24,5.43
2026-07-27 13:38:59.609,0.61,-0.42,0.66,3.3,-0.06,3.66
2026-07-27 13:38:59.609,0.61,-0.42,0.66,3.3,-0.06,3.66
2026-07-27 13:38:59.609,0.61,-0.42,0.66,4.46,-0.55,1.65
2026-07-27 13:38:59.609,0.61,-0.42,0.66,4.58,-1.04,0.49
2026-07-27 13:38:59.609,0.62,-0.41,0.66,4.58,-1.04,0.49
2026-07-27 13:38:59.609,0.63,-0.4,0.65,3.36,-0.49,0.98
2026-07-27 13:38:59.609,0.63,-0.4,0.65,3.36,-0.49,0.98
2026-07-27 13:38:59.609,0.64,-0.41,0.65,2.2,1.16,3.72
2026-07-27 13:38:59.609,0.64,-0.41,0.65,2.2,1.16,3.72
2026-07-27 13:38:59.704,0.63,-0.42,0.65,2.38,3.11,9.03
2026-07-27 13:38:59.719,0.63,-0.42,0.65,2.38,3.11,9.03
2026-07-27 13:38:59.720,0.61,-0.43,0.66,4.46,4.46,14.83
2026-07-27 13:38:59.720,0.61,-0.43,0.66,4.46,4.46,14.83
2026-07-27 13:38:59.720,0.58,-0.43,0.68,7.45,4.03,16.85
2026-07-27 13:38:59.720,0.58,-0.43,0.68,7.45,4.03,16.85
2026-07-27 13:38:59.720,0.57,-0.43,0.7,9.58,1.83,12.82
2026-07-27 13:38:59.720,0.57,-0.43,0.7,10.44,-0.73,5.74
2026-07-27 13:38:59.720,0.57,-0.42,0.72,10.44,-0.73,5.74
2026-07-27 13:38:59.720,0.58,-0.41,0.71,9.22,-2.44,-1.16
2026-07-27 13:38:59.727,0.58,-0.41,0.71,9.22,-2.44,-1.16
2026-07-27 13:38:59.769,0.6,-0.4,0.69,5.07,-2.01,-5.98
2026-07-27 13:38:59.797,0.6,-0.4,0.69,5.07,-2.01,-5.98
2026-07-27 13:38:59.797,0.59,-0.4,0.69,-6.29,-1.65,-2.56
2026-07-27 13:38:59.797,0.59,-0.41,0.68,-4.15,-2.81,-5.19
2026-07-27 13:38:59.797,0.61,-0.42,0.68,-7.02,7.93,-3.11
2026-07-27 13:38:59.797,0.61,-0.42,0.68,-7.02,7.93,-3.11
2026-07-27 13:38:59.797,0.61,-0.39,0.68,-5.13,4.46,2.5
2026-07-27 13:38:59.797,0.8,-0.65,0.59,66.89,48.1,-83.5
2026-07-27 13:38:59.797,0.83,-0.43,0.67,99.55,109.31,-184.14
2026-07-27 13:38:59.797,0.83,-0.43,0.67,99.55,109.31,-184.14
2026-07-27 13:38:59.797,0.59,-0.04,0.86,86.12,187.93,-275.02
2026-07-27 13:38:59.798,0.59,-0.04,0.86,86.12,187.93,-275.02
2026-07-27 13:39:00.088,0.22,0.2,1.09,31.62,237.18,-286.87
2026-07-27 13:39:00.088,0.22,0.2,1.09,31.62,237.18,-286.87
2026-07-27 13:39:00.131,0.05,0.2,1.26,-35.58,189.39,-184.45
2026-07-27 13:39:00.132,0.03,0.12,1.18,-66.65,90.94,-46.33
2026-07-27 13:39:00.132,0.03,0.12,1.18,-66.65,90.94,-46.33
2026-07-27 13:39:00.132,-0.02,0.03,0.97,-59.27,32.04,19.41
2026-07-27 13:39:00.132,-0.02,0.03,0.97,-59.27,32.04,19.41
2026-07-27 13:39:00.132,-0.05,-0.04,0.8,-39.18,6.04,11.6
2026-07-27 13:39:00.132,-0.05,-0.04,0.8,-39.18,6.04,11.6
2026-07-27 13:39:00.132,-0.06,-0.09,0.73,-22.46,-13.43,-18.13
2026-07-27 13:39:00.133,-0.06,-0.09,0.73,-5.86,-16.48,-23.25
2026-07-27 13:39:00.171,-0.02,-0.11,0.75,-5.86,-16.48,-23.25
2026-07-27 13:39:00.172,0.06,-0.09,0.82,11.47,-6.29,-1.89
2026-07-27 13:39:00.172,0.06,-0.09,0.82,11.47,-6.29,-1.89
2026-07-27 13:39:00.172,0.15,-0.08,0.9,19.53,4.82,13.61
2026-07-27 13:39:00.172,0.15,-0.08,0.9,19.53,4.82,13.61
2026-07-27 13:39:00.304,0.21,-0.07,0.98,15.75,12.88,10.68
2026-07-27 13:39:00.308,0.21,-0.07,0.98,15.75,12.88,10.68
2026-07-27 13:39:00.313,0.22,-0.07,1.03,4.15,9.46,1.71
2026-07-27 13:39:00.316,0.22,-0.07,1.03,4.15,9.46,1.71
2026-07-27 13:39:00.322,0.22,-0.07,1.03,4.15,9.46,1.71
2026-07-27 13:39:00.379,0.22,-0.07,1.03,4.15,9.46,1.71
2026-07-27 13:39:00.379,0.18,-0.07,0.97,-15.08,-12.33,-1.22
2026-07-27 13:39:00.387,0.18,-0.07,0.97,-15.08,-12.33,-1.22
2026-07-27 13:39:00.388,0.16,-0.07,0.93,-18.55,-10.5,-6.77
2026-07-27 13:39:00.388,0.14,-0.1,0.93,-22.16,-4.33,-15.32
2026-07-27 13:39:00.388,0.14,-0.1,0.93,-22.16,-4.33,-15.32
2026-07-27 13:39:00.389,0.14,-0.13,0.95,-21.18,3.72,-19.71
2026-07-27 13:39:00.396,0.14,-0.13,0.95,-21.18,3.72,-19.71
2026-07-27 13:39:00.611,0.13,-0.12,0.97,-10.74,6.77,-13.98
2026-07-27 13:39:00.612,0.13,-0.12,0.97,-10.74,6.77,-13.98
2026-07-27 13:39:00.612,0.14,-0.11,0.97,-7.51,-4.64,3.36
2026-07-27 13:39:00.612,0.14,-0.11,0.97,-7.51,-4.64,3.36
2026-07-27 13:39:00.613,0.17,-0.14,0.95,-21.48,-24.35,16.66
2026-07-27 13:39:00.613,0.17,-0.17,0.9,-28.93,-31.8,13.49
2026-07-27 13:39:00.613,0.17,-0.17,0.9,-28.93,-31.8,13.49
2026-07-27 13:39:00.613,0.15,-0.19,0.89,-24.41,-27.22,0.61
2026-07-27 13:39:00.613,0.15,-0.19,0.89,-24.41,-27.22,0.61
2026-07-27 13:39:00.613,0.16,-0.2,0.92,-20.57,-31.31,-11.41
2026-07-27 13:39:00.615,0.16,-0.2,0.92,-20.57,-31.31,-11.41
2026-07-27 13:39:00.757,0.21,-0.27,0.95,-12.02,-41.26,-15.01
2026-07-27 13:39:00.764,0.28,-0.24,0.92,35.52,-49.99,-12.27
2026-07-27 13:39:00.764,0.28,-0.24,0.92,35.52,-49.99,-12.27
